"CRUK0575_SU_T1.R1_cov","CRUK0575_SU_T1.R2_cov","CRUK0575_SU_T1.R3_cov","CRUK0575_SU_T1.R1_var_count","CRUK0575_SU_T1.R2_var_count","CRUK0575_SU_T1.R3_var_count","CRUK0575_SU_T1.R1_VAF","CRUK0575_SU_T1.R2_VAF","CRUK0575_SU_T1.R3_VAF","CRUK0575_SU_T1.R1_PhyloCCF","CRUK0575_SU_T1.R2_PhyloCCF","CRUK0575_SU_T1.R3_PhyloCCF","CRUK0575_SU_T1.R1_PycloneCCF","CRUK0575_SU_T1.R2_PycloneCCF","CRUK0575_SU_T1.R3_PycloneCCF","CRUK0575_SU_T1.R1_Pyclone_0.05","CRUK0575_SU_T1.R2_Pyclone_0.05","CRUK0575_SU_T1.R3_Pyclone_0.05","CRUK0575_SU_T1.R1_Pyclone_0.95","CRUK0575_SU_T1.R2_Pyclone_0.95","CRUK0575_SU_T1.R3_Pyclone_0.95","CRUK0575_SU_T1.R1_cpn.copies","CRUK0575_SU_T1.R2_cpn.copies","CRUK0575_SU_T1.R3_cpn.copies","CRUK0575_SU_T1.R1_mut.cpn.num","CRUK0575_SU_T1.R2_mut.cpn.num","CRUK0575_SU_T1.R3_mut.cpn.num","CRUK0575_SU_T1.R1_nAraw","CRUK0575_SU_T1.R2_nAraw","CRUK0575_SU_T1.R3_nAraw","CRUK0575_SU_T1.R1_nBraw","CRUK0575_SU_T1.R2_nBraw","CRUK0575_SU_T1.R3_nBraw","PycloneCluster"
137,156,131,21,0,0,0.153284671532847,0,0,0.830149287451795,0,0,0.830149287451795,0,0,0.830149287451795,0,0,0.830149287451795,0,0,1,1,1,0.830149287451795,0,0,2,2,2,2,2,2,2
701,733,758,168,0,4,0.239657631954351,0,0.00527704485488127,1.29033975743646,0,0,1.29033975743646,0,0,1.29033975743646,0,0,1.29033975743646,0,0,1,1,1,1.29033975743646,0,0.0329909861241791,2,2,2,2,2,2,2
220,223,280,81,56,91,0.368181818181818,0.251121076233184,0.325,1.08580452138198,0.89448199289204,0.99489355065303,1.08580452138198,0.89448199289204,0.99489355065303,1.08580452138198,0.89448199289204,0.99489355065303,1.08580452138198,0.89448199289204,0.99489355065303,1,1,1,1.97949849152184,1.6525476688653,2.03183235792288,2,2,2,2,2,2,1
539,695,642,47,147,194,0.0871985157699443,0.211510791366906,0.302180685358255,0.468815465364205,0.75028536194135,0.946058988208421,0.468815465364205,0.75028536194135,0.946058988208421,0.468815465364205,0.75028536194135,0.946058988208421,0.468815465364205,0.75028536194135,0.946058988208421,1,1,1,0.468815465364205,1.39188502397413,1.89211797641684,2,2,2,2,2,2,3
169,190,192,44,41,62,0.260355029585799,0.215789473684211,0.322916666666667,0.786497548813125,0.76863241174924,1.00940389576297,0.786497548813125,0.76863241174924,1.00940389576297,0.786497548813125,0.76863241174924,1.00940389576297,0.786497548813125,0.76863241174924,1.00940389576297,1,1,1,1.39977685717959,1.42004166695821,2.01880779152594,2,2,2,2,2,2,1
1074,1142,1164,256,266,385,0.238361266294227,0.23292469352014,0.330756013745704,1.28152924388475,0.826970343845042,1.01221501423076,1.28152924388475,0.826970343845042,1.01221501423076,1.28152924388475,0.826970343845042,1.01221501423076,1.28152924388475,0.826970343845042,1.01221501423076,1,1,1,1.28152924388475,1.53414646647289,2.06781775786494,2,2,2,2,2,2,1
934,1045,1023,220,217,287,0.235546038543897,0.207655502392345,0.280547409579668,1.26639340933271,0.736609620552581,0.84140340690149,1.26639340933271,0.736609620552581,0.84140340690149,1.26639340933271,0.736609620552581,0.84140340690149,1.26639340933271,0.736609620552581,0.84140340690149,1,1,1,1.26639340933271,1.36651459747198,1.75392401450896,2,2,2,2,2,2,1
263,278,288,0,12,1,0,0.0431654676258993,0.00347222222222222,0,0.284058168157986,0,0,0.284058168157986,0,0,0.284058168157986,0,0,0.284058168157986,0,1,1,1,0,0.284058168157986,0.0217076106615692,2,2,2,2,2,2,4
575,632,745,139,147,249,0.241739130434783,0.232594936708861,0.334228187919463,1.29969004553382,0.825076466058921,1.02284093389553,1.29969004553382,0.825076466058921,1.02284093389553,1.29969004553382,0.825076466058921,1.02284093389553,1.29969004553382,0.825076466058921,1.02284093389553,1,1,1,1.29969004553382,1.53063305642725,2.08952506813752,2,2,2,2,2,2,1
811,871,950,219,200,282,0.270036991368681,0.229621125143513,0.296842105263158,1.45183110808973,0.814527560860124,0.927897530257898,1.45183110808973,0.814527560860124,0.927897530257898,1.45183110808973,0.814527560860124,0.927897530257898,1.45183110808973,0.814527560860124,0.927897530257898,1,1,1,1.45183110808973,1.51106335147188,1.8557950605158,2,2,2,2,2,2,1
468,535,584,109,108,192,0.232905982905983,0.201869158878505,0.328767123287671,1.25219937286836,0.716083912102711,1.00612839841844,1.25219937286836,0.716083912102711,1.00612839841844,1.25219937286836,0.716083912102711,1.00612839841844,1.25219937286836,0.716083912102711,1.00612839841844,1,1,1,1.25219937286836,1.32843651725473,2.05538362866803,2,2,2,2,2,2,1
181,229,161,98,97,70,0.541436464088398,0.423580786026201,0.434782608695652,0.895226118596228,0.929076895961768,0.922304569178967,0.895226118596228,0.929076895961768,0.922304569178967,0.895226118596228,0.929076895961768,0.922304569178967,0.895226118596228,0.929076895961768,0.922304569178967,1,1,1,2.5264883975769,2.26987008343344,1.84460913835793,3,2,2,0,0,0,1
229,228,200,0,0,15,0,0,0.075,0,0,0.318195076366744,0,0,0.318195076366744,0,0,0.318195076366744,0,0,0.318195076366744,1,1,1,0,0,0.318195076366744,3,2,2,0,0,0,10
194,202,149,23,0,0,0.118556701030928,0,0,0.553217504687179,0,0,0.553217504687179,0,0,0.553217504687179,0,0,0.553217504687179,0,0,1,1,1,0.553217504687179,0,0,3,2,2,0,0,0,2
298,265,237,169,98,112,0.567114093959732,0.369811320754717,0.472573839662447,0.937682226466923,0.990866065209363,1.00247112666878,0.937682226466923,0.990866065209363,1.00247112666878,0.937682226466923,0.990866065209363,1.00247112666878,0.937682226466923,0.990866065209363,1.00247112666878,1,1,1,2.64630713578551,1.98173213041873,2.00494225333757,3,2,2,0,0,0,1
398,347,326,241,151,165,0.605527638190955,0.435158501440922,0.506134969325153,0.992929393565314,0.953637658848842,1.01895969853724,0.992929393565314,0.953637658848842,1.01895969853724,0.992929393565314,0.953637658848842,1.01895969853724,0.992929393565314,0.953637658848842,1.01895969853724,1,1,1,2.82939272831368,2.33968589933996,2.17894613338173,3,2,2,0,0,0,1
595,536,539,376,231,269,0.631932773109244,0.430970149253731,0.499072356215213,1.03622788722244,0.944459002425949,1.00474112333193,1.03622788722244,0.944459002425949,1.00474112333193,1.03622788722244,0.944459002425949,1.00474112333193,1.03622788722244,0.944459002425949,1.00474112333193,1,1,1,2.95277354863618,2.31716668272948,2.14854109429108,3,2,2,0,0,0,1
756,772,758,199,198,206,0.263227513227513,0.256476683937824,0.271767810026385,1.33932867961941,0.935482211097275,1.55360950961423,1.33932867961941,0.935482211097275,1.55360950961423,1.33932867961941,0.935482211097275,1.55360950961423,1.33932867961941,0.935482211097275,1.55360950961423,1,1,1,1.68077433103815,1.87096442219455,1.73393270557913,2,2,2,2,2,2,1
287,339,294,0,13,0,0,0.0383480825958702,0,0,0.279744330340939,0,0,0.279744330340939,0,0,0.279744330340939,0,0,0.279744330340939,0,1,1,1,0,0.279744330340939,0,2,2,2,2,2,2,4
114,132,132,42,40,46,0.368421052631579,0.303030303030303,0.348484848484849,1.00045381018066,0.997621626629475,1.04933783131098,1.00045381018066,0.997621626629475,1.04933783131098,1.00045381018066,0.997621626629475,1.04933783131098,1.00045381018066,0.997621626629475,1.04933783131098,1,1,1,2.34934999723265,2.21056708591092,2.22046942754032,2,2,2,2,2,2,1
832,844,822,327,264,257,0.393028846153846,0.312796208530806,0.312652068126521,1.06727670375213,1.03099402268043,0.996075384267927,1.06727670375213,1.03099402268043,0.996075384267927,1.06727670375213,1.03099402268043,0.996075384267927,1.06727670375213,1.03099402268043,0.996075384267927,1,1,1,2.50626915055056,2.28451488166737,1.99215076853585,2,2,2,2,2,2,1
381,368,359,165,103,109,0.433070866141732,0.279891304347826,0.303621169916435,1.16459375542443,1.04064391465876,0.975194073676767,1.16459375542443,1.04064391465876,0.975194073676767,1.16459375542443,1.04064391465876,0.975194073676767,1.16459375542443,1.04064391465876,0.975194073676767,1,1,1,2.90740485213644,2.08128782931753,1.95038814735353,2,2,2,2,2,2,1
600,681,661,111,0,1,0.185,0,0.00151285930408472,0.860473568046575,0,0,0.860473568046575,0,0,0.860473568046575,0,0,0.860473568046575,0,0,1,1,1,1.24199049092629,0,0.00971823821149382,2,2,2,2,2,2,2
117,151,138,53,40,48,0.452991452991453,0.264900662251656,0.347826086956522,1.34956193151971,0.965000027126313,1.0576907606786,1.34956193151971,0.965000027126313,1.0576907606786,1.34956193151971,0.965000027126313,1.0576907606786,1.34956193151971,0.965000027126313,1.0576907606786,1,1,1,2.42874338851289,1.93000005425263,2.24692684885777,2,2,2,2,2,2,1
645,864,730,150,275,217,0.232558139534884,0.318287037037037,0.297260273972603,1.24687571942083,1.03735319829191,0.953180483585795,1.24687571942083,1.03735319829191,0.953180483585795,1.24687571942083,1.03735319829191,0.953180483585795,1.24687571942083,1.03735319829191,0.953180483585795,1,1,1,1.24687571942083,2.31895984527894,1.90636096717159,2,2,2,2,2,2,1
83,131,126,28,29,44,0.337349397590361,0.221374045801527,0.349206349206349,1.00503861960868,0.806437999768345,1.05419310604672,1.00503861960868,0.806437999768345,1.05419310604672,1.00503861960868,0.806437999768345,1.05419310604672,1.00503861960868,0.806437999768345,1.05419310604672,1,1,1,1.80872092311166,1.61287599953669,2.23949653520414,2,2,2,2,2,2,1
475,562,510,168,135,169,0.353684210526316,0.240213523131673,0.331372549019608,1.05370364750552,0.875067862676597,1.00035597148658,1.05370364750552,0.875067862676597,1.00035597148658,1.05370364750552,0.875067862676597,1.00035597148658,1.05370364750552,0.875067862676597,1.00035597148658,1,1,1,1.89630109412549,1.75013572535319,2.12512652498382,2,2,2,2,2,2,1
507,626,585,168,166,172,0.331360946745562,0.26517571884984,0.294017094017094,0.993449700293025,0.966002023959591,0.942781058876147,0.993449700293025,0.966002023959591,0.942781058876147,0.993449700293025,0.966002023959591,0.942781058876147,0.993449700293025,0.966002023959591,0.942781058876147,1,1,1,1.77661345110377,1.93200404791918,1.88556211775229,2,2,2,2,2,2,1
645,783,718,0,59,1,0,0.0753512132822478,0.00139275766016713,0,0.549692151001811,0,0,0.549692151001811,0,0,0.549692151001811,0,0,0.549692151001811,0,1,1,1,0,0.549692151001811,0.00894435664497658,2,2,2,2,2,2,7
423,542,545,87,0,0,0.205673758865248,0,0,1.1027333490197,0,0,1.1027333490197,0,0,1.1027333490197,0,0,1.1027333490197,0,0,1,1,1,1.1027333490197,0,0,2,2,2,2,2,2,2
466,666,592,158,174,179,0.339055793991416,0.261261261261261,0.302364864864865,1.0101223526631,0.951742143870749,0.969548618991747,1.0101223526631,0.951742143870749,0.969548618991747,1.0101223526631,0.951742143870749,0.969548618991747,1.0101223526631,0.951742143870749,0.969548618991747,1,1,1,1.81786987934445,1.9034842877415,1.93909723798349,2,2,2,2,2,2,1
111,132,145,33,39,47,0.297297297297297,0.295454545454545,0.324137931034483,1.17550472506472,0.966872810669984,1.00219731297806,1.17550472506472,0.966872810669984,1.00219731297806,1.17550472506472,0.966872810669984,1.00219731297806,1.17550472506472,0.966872810669984,1.00219731297806,1,1,1,1.52485758413796,1.93374562133997,2.06124635974239,2,2,2,1,2,2,1
191,254,245,46,0,0,0.240837696335079,0,0,0.952265131870614,0,0,0.952265131870614,0,0,0.952265131870614,0,0,0.952265131870614,0,0,1,1,1,1.23527254079143,0,0,2,2,2,1,2,2,2
128,141,144,58,40,50,0.453125,0.283687943262411,0.347222222222222,1.12914649544472,0.928366692187219,1.03383912761959,1.12914649544472,0.928366692187219,1.03383912761959,1.12914649544472,0.928366692187219,1.03383912761959,1.12914649544472,0.928366692187219,1.03383912761959,1,1,1,2.32410822127845,1.85673338437444,2.20804316018504,2,2,2,1,2,2,1
156,205,157,52,59,46,0.333333333333333,0.28780487804878,0.292993630573248,0.854844403228854,0.94183933076896,0.931597318029663,0.854844403228854,0.94183933076896,0.931597318029663,0.854844403228854,0.94183933076896,0.931597318029663,0.854844403228854,0.94183933076896,0.931597318029663,1,1,1,1.70968880645771,1.88367866153792,1.86319463605933,2,2,2,1,2,2,1
270,365,374,85,87,121,0.314814814814815,0.238356164383562,0.323529411764706,0.807353047493918,0.946172092328457,1.00031584117647,0.807353047493918,0.946172092328457,1.00031584117647,0.807353047493918,0.946172092328457,1.00031584117647,0.807353047493918,0.946172092328457,1.00031584117647,1,1,1,1.61470609498784,1.56003756343296,2.05737668572536,2,2,2,1,2,2,1
187,183,211,27,0,0,0.144385026737968,0,0,0.740560392102002,0,0,0.740560392102002,0,0,0.740560392102002,0,0,0.740560392102002,0,0,1,1,1,0.740560392102002,0,0,2,2,2,1,2,2,2
108,109,124,47,32,36,0.435185185185185,0.293577981651376,0.290322580645161,1.08444210035049,0.960731769529526,0.923104495354778,1.08444210035049,0.960731769529526,0.923104495354778,1.08444210035049,0.960731769529526,0.923104495354778,1.08444210035049,0.960731769529526,0.923104495354778,1,1,1,2.23209371954201,1.92146353905905,1.84620899070956,2,2,2,1,2,2,1
686,796,811,146,172,288,0.212827988338192,0.21608040201005,0.355117139334155,1.03450209099765,0.707121514413456,1.05734590137213,1.03450209099765,0.707121514413456,1.05734590137213,1.03450209099765,0.707121514413456,1.05734590137213,1.03450209099765,0.707121514413456,1.05734590137213,1,1,1,1.09480072694222,1.41424302882691,2.25824823524523,2,2,2,1,2,2,1
195,251,246,37,55,85,0.18974358974359,0.219123505976096,0.345528455284553,0.973207474445157,0.869826659041708,1.02879600992389,0.973207474445157,0.869826659041708,1.02879600992389,0.973207474445157,0.869826659041708,1.02879600992389,0.973207474445157,0.869826659041708,1.02879600992389,1,1,1,0.973207474445157,1.43416009918563,2.19727221794024,2,2,2,1,2,2,1
204,255,257,45,55,84,0.220588235294118,0.215686274509804,0.326848249027237,1.06909664118008,0.859553115824679,1.0105773054121,1.06909664118008,0.859553115824679,1.0105773054121,1.06909664118008,0.859553115824679,1.0105773054121,1.06909664118008,0.859553115824679,1.0105773054121,1,1,1,1.13141171015584,1.41722120037635,2.07848171716718,2,2,2,1,2,2,1
265,355,372,55,72,109,0.207547169811321,0.202816901408451,0.293010752688172,1.00589218566377,0.809657861560739,0.931651759200656,1.00589218566377,0.809657861560739,0.931651759200656,1.00589218566377,0.809657861560739,0.931651759200656,1.00589218566377,0.809657861560739,0.931651759200656,1,1,1,1.06452321911518,1.33495448428961,1.86330351840131,2,2,2,1,2,2,1
198,208,227,0,11,0,0,0.0528846153846154,0,0,0.356302580767199,0,0,0.356302580767199,0,0,0.356302580767199,0,0,0.356302580767199,0,1,1,1,0,0.356302580767199,0,2,2,2,1,2,2,4
729,883,911,3,66,2,0.00411522633744856,0.0747451868629672,0.0021953896816685,0,0.503585074515815,0,0,0.503585074515815,0,0,0.503585074515815,0,0,0.503585074515815,0,1,1,1,0.0212173310467843,0.503585074515815,0.014457738884766,2,2,2,1,2,2,7
266,275,318,109,89,112,0.409774436090226,0.323636363636364,0.352201257861635,1.02948747298184,1.0488295259981,1.04118123600094,1.02948747298184,1.0488295259981,1.04118123600094,1.02948747298184,1.0488295259981,1.04118123600094,1.02948747298184,1.0488295259981,1.04118123600094,1,1,1,2.11271972720367,2.18841186966237,2.31432937166706,2,2,2,1,2,2,1
540,647,659,194,176,207,0.359259259259259,0.272024729520866,0.314112291350531,0.926136500192135,1.03541530745359,1.03202258033923,0.926136500192135,1.03541530745359,1.03202258033923,0.926136500192135,1.03541530745359,1.03202258033923,0.926136500192135,1.03541530745359,1.03202258033923,1,1,1,1.85227300038427,1.83556499813195,2.06404516067846,2,2,2,1,2,2,1
442,520,515,126,128,175,0.285067873303167,0.246153846153846,0.339805825242718,1.10506226929289,0.935494109951072,1.00453772162712,1.10506226929289,0.935494109951072,1.00453772162712,1.10506226929289,0.935494109951072,1.00453772162712,1.10506226929289,0.935494109951072,1.00453772162712,1,1,1,1.46975620359828,1.65842655775278,2.2328784593147,2,2,2,1,2,2,1
791,977,930,0,0,21,0,0,0.0225806451612903,0,0,0.144455789667513,0,0,0.144455789667513,0,0,0.144455789667513,0,0,0.144455789667513,1,1,1,0,0,0.144455789667513,2,2,2,1,2,2,8
129,111,164,46,41,54,0.356589147286822,0.369369369369369,0.329268292682927,0.921814478160023,1.17610834853921,1.00157110420198,0.921814478160023,1.17610834853921,1.00157110420198,0.921814478160023,1.17610834853921,1.00157110420198,0.921814478160023,1.17610834853921,1.00157110420198,1,1,1,1.84362895632005,2.42702146475823,2.10643721170223,2,2,2,1,2,2,1
206,243,172,88,96,73,0.427184466019417,0.395061728395062,0.424418604651163,0.830891908080892,0.996982973702657,0.919945755079923,0.830891908080892,0.996982973702657,0.919945755079923,0.830891908080892,0.996982973702657,0.919945755079923,0.830891908080892,0.996982973702657,0.919945755079923,1,1,1,1.66178381616178,1.99396594740531,1.83989151015985,2,2,2,0,0,0,1
291,364,336,98,0,1,0.336769759450172,0,0.00297619047619048,1.2334009841326,0,0,1.2334009841326,0,0,1.2334009841326,0,0,1.2334009841326,0,0,1,1,1,1.31006293660864,0,0.0129020441840955,2,2,2,0,0,0,2
146,161,179,71,69,75,0.486301369863014,0.428571428571429,0.418994413407821,0.945876793866059,1.01817199416103,0.908188585025714,0.945876793866059,1.01817199416103,0.908188585025714,0.945876793866059,1.01817199416103,0.908188585025714,0.945876793866059,1.01817199416103,0.908188585025714,1,1,1,1.89175358773212,2.16309698758701,1.81637717005143,2,2,2,0,0,0,1
584,606,606,314,256,317,0.537671232876712,0.422442244224422,0.523102310231023,1.01427234309019,1.00361067851296,1.04578160906395,1.01427234309019,1.00361067851296,1.04578160906395,1.01427234309019,1.00361067851296,1.04578160906395,1.01427234309019,1.00361067851296,1.04578160906395,1,1,1,2.09158671319678,2.13216160712647,2.26769394411943,2,2,2,0,0,0,1
205,212,207,93,87,97,0.453658536585366,0.410377358490566,0.468599033816425,0.882385098393222,0.97494771139004,1.01570875373923,0.882385098393222,0.97494771139004,1.01570875373923,0.882385098393222,0.97494771139004,1.01570875373923,0.882385098393222,0.97494771139004,1.01570875373923,1,1,1,1.76477019678644,2.07126739849134,2.03141750747845,2,2,2,0,0,0,1
419,547,488,56,0,0,0.133651551312649,0,0,0.535046105764587,0,0,0.535046105764587,0,0,0.535046105764587,0,0,0.535046105764587,0,0,1,1,1,0.535046105764587,0,0,2,2,2,0,0,0,2
264,277,270,125,121,121,0.473484848484849,0.436823104693141,0.448148148148148,0.947748910627037,1.02917491864587,0.991261424209471,0.947748910627037,1.02917491864587,0.991261424209471,0.947748910627037,1.02917491864587,0.991261424209471,0.947748910627037,1.02917491864587,0.991261424209471,1,1,1,1.89549782125407,2.28408022025845,1.98252284841894,2,2,2,0,0,0,1
638,689,649,122,119,122,0.191222570532915,0.172714078374456,0.187981510015408,0.93574242223026,1.01148768168914,0.995024005537549,0.93574242223026,1.01148768168914,0.995024005537549,0.93574242223026,1.01148768168914,0.995024005537549,0.93574242223026,1.01148768168914,0.995024005537549,1,1,1,0.93574242223026,1.04040165180185,0.995024005537549,2,2,2,1,1,1,1
375,376,369,149,128,130,0.397333333333333,0.340425531914894,0.35230352303523,0.969122348636376,1.02384600241684,0.930970081150686,0.969122348636376,1.02384600241684,0.930970081150686,0.969122348636376,1.02384600241684,0.930970081150686,0.969122348636376,1.02384600241684,0.930970081150686,1,1,1,1.93824469727275,2.04769200483367,1.86194016230137,2,2,2,1,1,1,1
278,342,331,18,21,58,0.0647482014388489,0.0614035087719298,0.175226586102719,0.315850314002005,0.369347954819232,0.9288867914586,0.315850314002005,0.369347954819232,0.9288867914586,0.315850314002005,0.369347954819232,0.9288867914586,0.315850314002005,0.369347954819232,0.9288867914586,1,1,1,0.315850314002005,0.369347954819232,0.9288867914586,2,2,2,1,1,1,9
438,501,463,57,0,1,0.13013698630137,0,0.00215982721382289,0.634825478903574,0,0,0.634825478903574,0,0,0.634825478903574,0,0,0.634825478903574,0,0,1,1,1,0.634825478903574,0,0.0114147851784218,2,2,2,1,1,1,2
561,649,636,96,109,97,0.171122994652406,0.167950693374422,0.15251572327044,0.834760663506191,1.01023942033541,0.806052542685691,0.834760663506191,1.01023942033541,0.806052542685691,0.834760663506191,1.01023942033541,0.806052542685691,0.834760663506191,1.01023942033541,0.806052542685691,1,1,1,0.834760663506191,1.01023942033541,0.806052542685691,2,2,2,1,1,1,1
431,505,423,0,0,24,0,0,0.0567375886524823,0,0,0.299860739722512,0,0,0.299860739722512,0,0,0.299860739722512,0,0,0.299860739722512,1,1,1,0,0,0.299860739722512,2,2,2,1,1,1,10
617,720,624,240,204,225,0.388978930307942,0.283333333333333,0.360576923076923,0.948745405646218,1.53751656741533,0.952832729136288,0.948745405646218,1.53751656741533,0.952832729136288,0.948745405646218,1.53751656741533,0.952832729136288,0.948745405646218,1.53751656741533,0.952832729136288,1,1,1,1.89749081129244,1.70427699152303,1.90566545827258,2,2,2,1,1,1,1
265,250,254,53,34,36,0.2,0.136,0.141732283464567,0.974655472230818,0.812876241294814,0.75592459738216,0.974655472230818,0.812876241294814,0.75592459738216,0.974655472230818,0.812876241294814,0.75592459738216,0.974655472230818,0.812876241294814,0.75592459738216,1,1,1,0.974655472230818,0.812876241294814,0.75592459738216,2,2,2,1,1,1,1
315,352,343,123,112,135,0.39047619047619,0.318181818181818,0.393586005830904,0.951449389558655,0.950891325044067,0.99517049826664,0.951449389558655,0.950891325044067,0.99517049826664,0.951449389558655,0.950891325044067,0.99517049826664,0.951449389558655,0.950891325044067,0.99517049826664,1,1,1,1.90289877911731,1.90178265008813,2.09917836445046,2,2,2,1,1,1,1
270,316,289,60,51,69,0.222222222222222,0.161392405063291,0.238754325259516,1.01698328149569,0.964647438245427,1.14785298046658,1.01698328149569,0.964647438245427,1.14785298046658,1.01698328149569,0.964647438245427,1.14785298046658,1.01698328149569,0.964647438245427,1.14785298046658,1,1,1,1.08295052470091,0.964647438245427,1.27338855187618,2,2,2,1,1,1,1
96,110,101,46,28,48,0.479166666666667,0.254545454545455,0.475247524752475,1.14757286431671,0.760713060035253,1.20164921770898,1.14757286431671,0.760713060035253,1.20164921770898,1.14757286431671,0.760713060035253,1.20164921770898,1.14757286431671,0.760713060035253,1.20164921770898,1,1,1,2.33511206888633,1.52142612007051,2.53471746184909,2,2,2,1,1,1,1
171,195,187,49,58,69,0.286549707602339,0.297435897435897,0.368983957219251,1.34943948548008,0.888891817403831,0.983982062813409,1.34943948548008,0.888891817403831,0.983982062813409,1.34943948548008,0.888891817403831,0.983982062813409,1.34943948548008,0.888891817403831,0.983982062813409,1,1,1,1.3964362029038,1.77778363480766,1.96796412562682,2,2,2,1,1,1,1
448,464,483,90,75,88,0.200892857142857,0.161637931034483,0.182194616977226,0.979006612731848,0.966114954632211,0.971729158079483,0.979006612731848,0.966114954632211,0.971729158079483,0.979006612731848,0.966114954632211,0.971729158079483,0.979006612731848,0.966114954632211,0.971729158079483,1,1,1,0.979006612731848,0.966114954632211,0.971729158079483,2,2,2,1,1,1,1
528,540,576,98,107,99,0.185606060606061,0.198148148148148,0.171875,0.904509813244509,1.11587838175965,0.916689811235137,0.904509813244509,1.11587838175965,0.916689811235137,0.904509813244509,1.11587838175965,0.916689811235137,0.904509813244509,1.11587838175965,0.916689811235137,1,1,1,0.904509813244509,1.1843376609279,0.916689811235137,2,2,2,1,1,1,1
444,419,433,53,0,0,0.119369369369369,0,0,0.581720045362988,0,0,0.581720045362988,0,0,0.581720045362988,0,0,0.581720045362988,0,0,1,1,1,0.581720045362988,0,0,2,2,2,1,1,1,2
299,345,335,19,54,71,0.0635451505016722,0.156521739130435,0.211940298507463,0.309673143350929,0.9355353160682,1.01893987913449,0.309673143350929,0.9355353160682,1.01893987913449,0.309673143350929,0.9355353160682,1.01893987913449,0.309673143350929,0.9355353160682,1.01893987913449,1,1,1,0.309673143350929,0.9355353160682,1.13037679844029,2,2,2,1,1,1,3
112,106,98,19,18,20,0.169642857142857,0.169811320754717,0.204081632653061,0.826716695195783,1.01496755988531,0.981157975021716,0.826716695195783,1.01496755988531,0.981157975021716,0.826716695195783,1.01496755988531,0.981157975021716,0.826716695195783,1.01496755988531,0.981157975021716,1,1,1,0.826716695195783,1.01496755988531,1.08846285564098,2,2,2,1,1,1,1
139,143,160,48,55,65,0.345323741007194,0.384615384615385,0.40625,0.841429184659699,1.11521964154258,1.02719103050253,0.841429184659699,1.11521964154258,1.02719103050253,0.841429184659699,1.11521964154258,1.02719103050253,0.841429184659699,1.11521964154258,1.02719103050253,1,1,1,1.6828583693194,2.29885814845818,2.16672137201032,2,2,2,1,1,1,1
667,675,715,260,242,252,0.389805097451274,0.358518518518519,0.352447552447552,0.951240325750798,1.03954992364236,0.939883870031805,0.951240325750798,1.03954992364236,0.939883870031805,0.951240325750798,1.03954992364236,0.939883870031805,0.951240325750798,1.03954992364236,0.939883870031805,1,1,1,1.9024806515016,2.14287636594058,1.87976774006361,2,2,2,1,1,1,1
719,744,734,298,262,294,0.414464534075104,0.352150537634409,0.400544959128065,0.992615483533058,1.02245978441293,1.01276600450302,0.992615483533058,1.02245978441293,1.01276600450302,0.992615483533058,1.02245978441293,1.01276600450302,0.992615483533058,1.02245978441293,1.01276600450302,1,1,1,2.01980063090948,2.10764760528898,2.13629371912315,2,2,2,1,1,1,1
75,100,90,31,35,36,0.413333333333333,0.35,0.4,1.00714398797184,1.01484987380375,1.01138809157173,1.00714398797184,1.01484987380375,1.01138809157173,1.00714398797184,1.01484987380375,1.01138809157173,1.00714398797184,1.01484987380375,1.01138809157173,1,1,1,2.01428797594369,2.09196091509695,2.13338719705632,2,2,2,1,1,1,1
388,450,414,74,77,70,0.190721649484536,0.171111111111111,0.169082125603865,0.929439496714955,0.985644401632006,0.901794105035884,0.929439496714955,0.985644401632006,0.901794105035884,0.929439496714955,0.985644401632006,0.901794105035884,0.929439496714955,0.985644401632006,0.901794105035884,1,1,1,0.929439496714955,1.02273644738073,0.901794105035884,2,2,2,1,1,1,1
156,206,193,31,27,34,0.198717948717949,0.131067961165049,0.176165803108808,0.968407680742158,0.783397291367788,0.93957467227869,0.968407680742158,0.783397291367788,0.93957467227869,0.968407680742158,0.783397291367788,0.93957467227869,0.968407680742158,0.783397291367788,0.93957467227869,1,1,1,0.968407680742158,0.783397291367788,0.93957467227869,2,2,2,1,1,1,1
110,146,149,17,34,28,0.154545454545455,0.232876712328767,0.187919463087248,0.753142864905632,1.31145353278115,1.00226244157008,0.753142864905632,1.31145353278115,1.00226244157008,0.753142864905632,1.31145353278115,1.00226244157008,0.753142864905632,1.31145353278115,1.00226244157008,1,1,1,0.753142864905632,1.39191137208016,1.00226244157008,2,2,2,1,1,1,1
554,623,618,101,109,93,0.182310469314079,0.174959871589085,0.150485436893204,0.88844948280968,1.00781426070021,0.802609261028469,0.88844948280968,1.00781426070021,0.802609261028469,0.88844948280968,1.00781426070021,0.802609261028469,0.88844948280968,1.00781426070021,0.802609261028469,1,1,1,0.88844948280968,1.04574060878499,0.802609261028469,2,2,2,1,1,1,1
261,354,308,102,136,122,0.390804597701149,0.384180790960452,0.396103896103896,0.95591209776484,1.1139595063544,1.00153690886161,0.95591209776484,1.1139595063544,1.00153690886161,0.95591209776484,1.1139595063544,1.00153690886161,0.95591209776484,1.1139595063544,1.00153690886161,1,1,1,1.91182419552968,2.29626056862942,2.11260745163045,2,2,2,1,1,1,1
