"CRUK0881_SU_T1.R1_cov","CRUK0881_SU_T1.R2_cov","CRUK0881_SU_T1.R3_cov","CRUK0881_SU_T1.R4_cov","CRUK0881_SU_T1.R5_cov","CRUK0881_SU_T1.R1_var_count","CRUK0881_SU_T1.R2_var_count","CRUK0881_SU_T1.R3_var_count","CRUK0881_SU_T1.R4_var_count","CRUK0881_SU_T1.R5_var_count","CRUK0881_SU_T1.R1_VAF","CRUK0881_SU_T1.R2_VAF","CRUK0881_SU_T1.R3_VAF","CRUK0881_SU_T1.R4_VAF","CRUK0881_SU_T1.R5_VAF","CRUK0881_SU_T1.R1_PhyloCCF","CRUK0881_SU_T1.R2_PhyloCCF","CRUK0881_SU_T1.R3_PhyloCCF","CRUK0881_SU_T1.R4_PhyloCCF","CRUK0881_SU_T1.R5_PhyloCCF","CRUK0881_SU_T1.R1_PycloneCCF","CRUK0881_SU_T1.R2_PycloneCCF","CRUK0881_SU_T1.R3_PycloneCCF","CRUK0881_SU_T1.R4_PycloneCCF","CRUK0881_SU_T1.R5_PycloneCCF","CRUK0881_SU_T1.R1_Pyclone_0.05","CRUK0881_SU_T1.R2_Pyclone_0.05","CRUK0881_SU_T1.R3_Pyclone_0.05","CRUK0881_SU_T1.R4_Pyclone_0.05","CRUK0881_SU_T1.R5_Pyclone_0.05","CRUK0881_SU_T1.R1_Pyclone_0.95","CRUK0881_SU_T1.R2_Pyclone_0.95","CRUK0881_SU_T1.R3_Pyclone_0.95","CRUK0881_SU_T1.R4_Pyclone_0.95","CRUK0881_SU_T1.R5_Pyclone_0.95","CRUK0881_SU_T1.R1_cpn.copies","CRUK0881_SU_T1.R2_cpn.copies","CRUK0881_SU_T1.R3_cpn.copies","CRUK0881_SU_T1.R4_cpn.copies","CRUK0881_SU_T1.R5_cpn.copies","CRUK0881_SU_T1.R1_mut.cpn.num","CRUK0881_SU_T1.R2_mut.cpn.num","CRUK0881_SU_T1.R3_mut.cpn.num","CRUK0881_SU_T1.R4_mut.cpn.num","CRUK0881_SU_T1.R5_mut.cpn.num","CRUK0881_SU_T1.R1_nAraw","CRUK0881_SU_T1.R2_nAraw","CRUK0881_SU_T1.R3_nAraw","CRUK0881_SU_T1.R4_nAraw","CRUK0881_SU_T1.R5_nAraw","CRUK0881_SU_T1.R1_nBraw","CRUK0881_SU_T1.R2_nBraw","CRUK0881_SU_T1.R3_nBraw","CRUK0881_SU_T1.R4_nBraw","CRUK0881_SU_T1.R5_nBraw","PycloneCluster"
173,180,165,135,126,0,18,0,0,0,0,0.1,0,0,0,0,0.687632171953628,0,0,0,0,0.687632171953628,0,0,0,0,0.687632171953628,0,0,0,0,0.687632171953628,0,0,0,1,1,1,1,1,0,0.687632171953628,0,0,0,2,2,2,2,2,2,2,2,2,2,4
414,510,479,341,271,76,115,116,58,55,0.183574879227053,0.225490196078431,0.242171189979123,0.170087976539589,0.202952029520295,1.08838509414202,1.04828007702804,0.987310707196788,1.22821999881993,0.854692350784064,1.08838509414202,1.04828007702804,0.987310707196788,1.22821999881993,0.854692350784064,1.08838509414202,1.04828007702804,0.987310707196788,1.22821999881993,0.854692350784064,1.08838509414202,1.04828007702804,0.987310707196788,1.22821999881993,0.854692350784064,1,1,1,1,1,1.2290396512115,1.95839888516794,1.50762329461141,1.22821999881993,1.54929250305549,2,2,2,2,2,2,2,2,2,2,1
463,482,440,386,302,0,16,0,0,0,0,0.033195020746888,0,0,0,0,0.228259642142283,0,0,0,0,0.228259642142283,0,0,0,0,0.228259642142283,0,0,0,0,0.228259642142283,0,0,0,1,1,1,1,1,0,0.228259642142283,0,0,0,2,2,2,2,2,2,2,2,2,2,3
472,502,436,393,309,20,0,0,2,0,0.0423728813559322,0,0,0.00508905852417303,0,0.354403749348899,0,0,0,0,0.354403749348899,0,0,0,0,0.354403749348899,0,0,0,0,0.354403749348899,0,0,0,0,1,1,1,1,1,0.354403749348899,0,0,0.039010569856754,0,2,2,2,2,2,2,2,2,2,2,9
594,675,633,528,445,0,48,144,1,64,0,0.0711111111111111,0.227488151658768,0.00189393939393939,0.143820224719101,0,0.488982877833691,0.851999939716124,0,1.03410403906969,0,0.488982877833691,0.851999939716124,0,1.03410403906969,0,0.488982877833691,0.851999939716124,0,1.03410403906969,0,0.488982877833691,0.851999939716124,0,1.03410403906969,1,1,1,1,1,0,0.488982877833691,1.30100377394927,0.0145456868630971,1.03410403906969,2,2,2,2,2,2,2,2,2,2,2
596,599,507,438,377,0,0,0,0,43,0,0,0,0,0.114058355437666,0,0,0,0,0.820108620175664,0,0,0,0,0.820108620175664,0,0,0,0,0.820108620175664,0,0,0,0,0.820108620175664,1,1,1,1,1,0,0,0,0,0.820108620175664,2,2,2,2,2,2,2,2,2,2,16
576,636,533,470,361,0,40,120,0,77,0,0.0628930817610063,0.225140712945591,0,0.213296398891967,0,0.432473064121778,0.84479317330875,0,0.846065901954251,0,0.432473064121778,0.84479317330875,0,0.846065901954251,0,0.432473064121778,0.84479317330875,0,0.846065901954251,0,0.432473064121778,0.84479317330875,0,0.846065901954251,1,1,1,1,1,0,0.432473064121778,1.28999904277865,0,1.53365542324804,2,2,2,2,2,2,2,2,2,2,2
105,134,107,86,74,34,52,32,23,17,0.323809523809524,0.388059701492537,0.299065420560748,0.267441860465116,0.22972972972973,1.24572561407214,1.41943857273981,1.1100188888952,1.08052903025123,0.911250691522155,1.24572561407214,1.41943857273981,1.1100188888952,1.08052903025123,0.911250691522155,1.24572561407214,1.41943857273981,1.1100188888952,1.08052903025123,0.911250691522155,1.24572561407214,1.41943857273981,1.1100188888952,1.08052903025123,0.911250691522155,1,1,1,1,1,2.70831969978625,2.6684233538499,1.71035387104857,2.0500961682279,1.65181525666431,2,2,2,2,2,2,2,2,2,2,1
697,676,634,544,498,166,205,155,104,112,0.238163558106169,0.303254437869822,0.244479495268139,0.191176470588235,0.224899598393574,0.995991483822988,1.10923923512638,0.915636764866451,0.772398629041478,0.892091392787104,0.995991483822988,1.10923923512638,0.915636764866451,0.772398629041478,0.892091392787104,0.995991483822988,1.10923923512638,0.915636764866451,0.772398629041478,0.892091392787104,0.995991483822988,1.10923923512638,0.915636764866451,0.772398629041478,0.892091392787104,1,1,1,1,1,1.99198296764598,2.08527507767002,1.39817719594542,1.46547795145703,1.61708538238056,2,2,2,2,2,2,2,2,2,2,1
315,293,296,234,228,0,0,42,0,0,0,0,0.141891891891892,0,0,0,0,0.811479127585756,0,0,0,0,0.811479127585756,0,0,0,0,0.811479127585756,0,0,0,0,0.811479127585756,0,0,1,1,1,1,1,0,0,0.811479127585756,0,0,2,2,2,2,2,2,2,2,2,2,14
300,318,273,259,241,0,0,56,0,0,0,0,0.205128205128205,0,0,0,0,1.17312733462947,0,0,0,0,1.17312733462947,0,0,0,0,1.17312733462947,0,0,0,0,1.17312733462947,0,0,1,1,1,1,1,0,0,1.17312733462947,0,0,2,2,2,2,2,2,2,2,2,2,10
189,189,173,133,137,0,17,59,0,41,0,0.0899470899470899,0.341040462427746,0,0.299270072992701,0,0.618505128212258,1.26581453135755,0,1.18101954339436,0,0.618505128212258,1.26581453135755,0,1.18101954339436,0,0.618505128212258,1.26581453135755,0,1.18101954339436,0,0.618505128212258,1.26581453135755,0,1.18101954339436,1,1,1,1,1,0,0.618505128212258,1.95040895735723,0,2.15182803294097,2,2,2,2,2,2,2,2,2,2,2
95,133,124,98,91,27,46,28,18,29,0.28421052631579,0.345864661654135,0.225806451612903,0.183673469387755,0.318681318681319,1.09338455600449,1.26509823053328,0.845701553064996,0.746567158799133,1.25762279439984,1.09338455600449,1.26509823053328,0.845701553064996,0.746567158799133,1.25762279439984,1.09338455600449,1.26509823053328,0.845701553064996,0.746567158799133,1.25762279439984,1.09338455600449,1.26509823053328,0.845701553064996,0.746567158799133,1.25762279439984,1,1,1,1,1,2.37711651668546,2.3782766849524,1.29138613852357,1.40796311819734,2.29139983245094,2,2,2,2,2,2,2,2,2,2,1
837,836,777,655,561,0,22,0,0,0,0,0.0263157894736842,0,0,0,0,0.180955834724639,0,0,0,0,0.180955834724639,0,0,0,0,0.180955834724639,0,0,0,0,0.180955834724639,0,0,0,1,1,1,1,1,0,0.180955834724639,0,0,0,2,2,2,2,2,2,2,2,2,2,3
648,684,607,550,454,162,210,162,132,125,0.25,0.307017543859649,0.266886326194399,0.24,0.275330396475771,0.982035674448277,1.12300386406034,0.999555942455263,0.975514420830867,1.08654559367296,0.982035674448277,1.12300386406034,0.999555942455263,0.975514420830867,1.08654559367296,0.982035674448277,1.12300386406034,0.999555942455263,0.975514420830867,1.08654559367296,0.982035674448277,1.12300386406034,0.999555942455263,0.975514420830867,1.08654559367296,1,1,1,1,1,2.0909821211585,2.11115140512079,1.52632176692524,1.83973847444452,1.97969566262566,2,2,2,2,2,2,2,2,2,2,1
250,232,210,174,160,0,0,0,0,10,0,0,0,0,0.0625,0,0,0,0,0.449390915416025,0,0,0,0,0.449390915416025,0,0,0,0,0.449390915416025,0,0,0,0,0.449390915416025,1,1,1,1,1,0,0,0,0,0.449390915416025,2,2,2,2,2,2,2,2,2,2,31
229,203,180,177,115,45,36,0,37,0,0.196506550218341,0.177339901477833,0,0.209039548022599,0,0.821783366394171,1.21944621627244,0,0.849671223416715,0,0.821783366394171,1.21944621627244,0,0.849671223416715,0,0.821783366394171,1.21944621627244,0,0.849671223416715,0,0.821783366394171,1.21944621627244,0,0.849671223416715,0,1,1,1,1,1,1.64356673278834,1.21944621627244,0,1.60240874657362,0,2,2,2,2,2,2,2,2,2,2,6
1090,1200,1078,941,850,263,210,2,227,0,0.241284403669725,0.175,0.00185528756957328,0.241232731137088,0,1.00904274837557,1.20435993419735,0,0.981568145073611,0,1.00904274837557,1.20435993419735,0,0.981568145073611,0,1.00904274837557,1.20435993419735,0,0.981568145073611,0,1.00904274837557,1.20435993419735,0,0.981568145073611,0,1,1,1,1,1,2.01808549675114,1.20435993419735,0.0106202335307682,1.85115529121855,0,2,2,2,2,2,2,2,2,2,2,6
916,915,928,788,626,1,0,0,0,17,0.00109170305676856,0,0,0,0.0271565495207668,0,0,0,0,0.195262506378848,0,0,0,0,0.195262506378848,0,0,0,0,0.195262506378848,0,0,0,0,0.195262506378848,1,1,1,1,1,0.00913092629326857,0,0,0,0.195262506378848,2,2,2,2,2,2,2,2,2,2,8
110,111,96,67,81,33,38,29,16,26,0.3,0.342342342342342,0.302083333333333,0.238805970149254,0.320987654320988,1.15412814244919,1.25221434726111,1.1212202513808,0.970661115254594,1.26672436421882,1.15412814244919,1.25221434726111,1.1212202513808,0.970661115254594,1.26672436421882,1.15412814244919,1.25221434726111,1.1212202513808,0.970661115254594,1.26672436421882,1.15412814244919,1.25221434726111,1.1212202513808,0.970661115254594,1.26672436421882,1,1,1,1,1,2.5091785453902,2.35405608416557,1.72761330138793,1.83058554671096,2.30798297300082,2,2,2,2,2,2,2,2,2,2,1
579,588,550,464,410,0,23,0,0,0,0,0.0391156462585034,0,0,0,0,0.268971767941045,0,0,0,0,0.268971767941045,0,0,0,0,0.268971767941045,0,0,0,0,0.268971767941045,0,0,0,1,1,1,1,1,0,0.268971767941045,0,0,0,2,2,2,2,2,2,2,2,2,2,3
404,447,353,327,277,0,29,52,0,5,0,0.0648769574944072,0.147308781869688,0,0.0180505415162455,0,0.446114831916224,0.84245829838122,0,0.129787990011848,0,0.446114831916224,0.84245829838122,0,0.129787990011848,0,0.446114831916224,0.84245829838122,0,0.129787990011848,0,0.446114831916224,0.84245829838122,0,0.129787990011848,1,1,1,1,1,0,0.446114831916224,0.84245829838122,0,0.129787990011848,2,2,2,2,2,2,2,2,2,2,15
871,917,792,773,588,232,298,228,184,128,0.266360505166475,0.324972737186478,0.287878787878788,0.238033635187581,0.217687074829932,1.02471385016537,1.1886800831861,1.06984911557709,0.967521849034495,0.863482047828917,1.02471385016537,1.1886800831861,1.06984911557709,0.967521849034495,0.863482047828917,1.02471385016537,1.1886800831861,1.06984911557709,0.967521849034495,0.863482047828917,1.02471385016537,1.1886800831861,1.06984911557709,0.967521849034495,0.863482047828917,1,1,1,1,1,2.22782021634339,2.23461709097253,1.64845895378085,1.82466515361035,1.56522550131296,2,2,2,2,2,2,2,2,2,2,1
177,178,174,141,125,50,37,1,39,0,0.282485875706215,0.207865168539326,0.00574712643678161,0.276595744680851,0,1.08674966332315,0.765092752604208,0,1.11751291010256,0,1.08674966332315,0.765092752604208,0,1.11751291010256,0,1.08674966332315,0.765092752604208,0,1.11751291010256,0,1.08674966332315,0.765092752604208,0,1.11751291010256,0,1,1,1,1,1,2.36269166232599,1.42934777316204,0.0328677917029808,2.12026597232081,0,2,2,2,2,2,2,2,2,2,2,6
245,258,230,167,170,0,21,0,0,0,0,0.0813953488372093,0,0,0,0,0.559700605078534,0,0,0,0,0.559700605078534,0,0,0,0,0.559700605078534,0,0,0,0,0.559700605078534,0,0,0,1,1,1,1,1,0,0.559700605078534,0,0,0,2,2,2,2,2,2,2,2,2,2,4
236,265,235,216,161,58,58,4,59,0,0.245762711864407,0.218867924528302,0.0170212765957447,0.273148148148148,0,1.02777087311181,0.80559077795878,0.0977606112191225,1.10358379619459,0,1.02777087311181,0.80559077795878,0.0977606112191225,1.10358379619459,0,1.02777087311181,0.80559077795878,0.0977606112191225,1.10358379619459,0,1.02777087311181,0.80559077795878,0.0977606112191225,1.10358379619459,0,1,1,1,1,1,2.05554174622361,1.50500626314379,0.0977606112191225,2.09383815571425,0,2,2,2,2,2,2,2,2,2,2,5
169,194,150,134,128,49,79,41,33,33,0.289940828402367,0.407216494845361,0.273333333333333,0.246268656716418,0.2578125,1.11542956568067,1.48950998523232,1.01451101366317,1.0009942751063,1.01741413027551,1.11542956568067,1.48950998523232,1.01451101366317,1.0009942751063,1.01741413027551,1.11542956568067,1.48950998523232,1.01451101366317,1.0009942751063,1.01741413027551,1.11542956568067,1.48950998523232,1.01451101366317,1.0009942751063,1.01741413027551,1,1,1,1,1,2.42504435353294,2.80015162805859,1.56319217339377,1.88779134504568,1.8537375260911,2,2,2,2,2,2,2,2,2,2,1
319,359,359,256,202,71,114,96,54,46,0.22257053291536,0.317548746518106,0.267409470752089,0.2109375,0.227722772277228,0.930782010045478,1.16152472879651,1.00151524947132,0.857385721433379,0.903289852632911,0.930782010045478,1.16152472879651,1.00151524947132,0.857385721433379,0.903289852632911,0.930782010045478,1.16152472879651,1.00151524947132,0.857385721433379,0.903289852632911,0.930782010045478,1.16152472879651,1.00151524947132,0.857385721433379,0.903289852632911,1,1,1,1,1,1.86156402009096,2.18356734269397,1.52931362843062,1.61695764355475,1.63738472151582,2,2,2,2,2,2,2,2,2,2,1
591,593,565,436,381,75,61,0,36,0,0.126903553299492,0.102866779089376,0,0.0825688073394495,0,0.939941412170916,0.707345067271017,0,0.632937548547426,0,0.939941412170916,0.707345067271017,0,0.632937548547426,0,0.939941412170916,0.707345067271017,0,0.632937548547426,0,0.939941412170916,0.707345067271017,0,0.632937548547426,0,1,1,1,1,1,1.06141224424289,0.707345067271017,0,0.632937548547426,0,2,2,2,2,2,2,2,2,2,2,13
70,63,50,37,53,17,23,18,8,11,0.242857142857143,0.365079365079365,0.36,0.216216216216216,0.207547169811321,1.01561988741984,1.33538146556291,1.3361852375076,0.878841820568348,0.823260891119905,1.01561988741984,1.33538146556291,1.3361852375076,0.878841820568348,0.823260891119905,1.01561988741984,1.33538146556291,1.3361852375076,0.878841820568348,0.823260891119905,1.01561988741984,1.33538146556291,1.3361852375076,0.878841820568348,0.823260891119905,1,1,1,1,1,2.03123977483969,2.51040316744975,2.05883847227472,1.65742204904912,1.49231700213624,2,2,2,2,2,2,2,2,2,2,1
433,422,403,325,318,0,0,0,25,0,0,0,0,0.0769230769230769,0,0,0,0,0.589659767450166,0,0,0,0,0.589659767450166,0,0,0,0,0.589659767450166,0,0,0,0,0.589659767450166,0,1,1,1,1,1,0,0,0,0.589659767450166,0,2,2,2,2,2,2,2,2,2,2,11
372,377,391,338,273,92,121,112,66,60,0.247311827956989,0.320954907161804,0.286445012787724,0.195266272189349,0.21978021978022,0.971476151067112,1.1739837287494,1.06317665956842,0.79368776842748,0.871784759827272,0.971476151067112,1.1739837287494,1.06317665956842,0.79368776842748,0.871784759827272,0.971476151067112,1.1739837287494,1.06317665956842,0.79368776842748,0.871784759827272,0.971476151067112,1.1739837287494,1.06317665956842,0.79368776842748,0.871784759827272,1,1,1,1,1,2.06849844243637,2.20698919910846,1.63817781255164,1.49682864045042,1.58027574651789,2,2,2,2,2,2,2,2,2,2,1
312,328,305,244,219,0,22,0,0,0,0,0.0670731707317073,0,0,0,0,0.464046251011651,0,0,0,0,0.464046251011651,0,0,0,0,0.464046251011651,0,0,0,0,0.464046251011651,0,0,0,1,1,1,1,1,0,0.464046251011651,0,0,0,2,2,2,2,2,2,2,2,2,2,4
638,607,598,485,462,49,0,0,4,0,0.0768025078369906,0,0,0.00824742268041237,0,0.642370682989132,0,0,0,0,0.642370682989132,0,0,0,0,0.642370682989132,0,0,0,0,0.642370682989132,0,0,0,0,1,1,1,1,1,0.642370682989132,0,0,0.0632212534173374,0,2,2,2,2,2,2,2,2,2,2,24
184,200,215,153,163,13,27,0,15,0,0.0706521739130435,0.135,0,0.0980392156862745,0,0.59092972989262,0.928303432137398,0,0.751527154593349,0,0.59092972989262,0.928303432137398,0,0.751527154593349,0,0.59092972989262,0.928303432137398,0,0.751527154593349,0,0.59092972989262,0.928303432137398,0,0.751527154593349,0,1,1,1,1,1,0.59092972989262,0.928303432137398,0,0.751527154593349,0,2,2,2,2,2,2,2,2,2,2,6
137,142,117,102,92,32,38,31,23,23,0.233576642335766,0.267605633802817,0.264957264957265,0.225490196078431,0.25,0.976809166088643,0.984980467951058,0.992331126368085,0.916537241793706,0.991655164303521,0.976809166088643,0.984980467951058,0.992331126368085,0.916537241793706,0.991655164303521,0.976809166088643,0.984980467951058,0.992331126368085,0.916537241793706,0.991655164303521,0.976809166088643,0.984980467951058,0.992331126368085,0.916537241793706,0.991655164303521,1,1,1,1,1,1.95361833217729,1.84014243198858,1.5152894738964,1.7285124555647,1.7975636616641,2,2,2,2,2,2,2,2,2,2,1
367,387,377,332,248,0,0,12,0,0,0,0,0.0318302387267905,0,0,0,0,0.182037000201125,0,0,0,0,0.182037000201125,0,0,0,0,0.182037000201125,0,0,0,0,0.182037000201125,0,0,1,1,1,1,1,0,0,0.182037000201125,0,0,2,2,2,2,2,2,2,2,2,2,7
145,110,147,106,88,27,31,37,26,27,0.186206896551724,0.281818181818182,0.251700680272109,0.245283018867925,0.306818181818182,0.778710583052132,1.03083004041279,0.942681906088971,0.996988008710791,1.21080689884028,0.778710583052132,1.03083004041279,0.942681906088971,0.996988008710791,1.21080689884028,0.778710583052132,1.03083004041279,0.942681906088971,0.996988008710791,1.21080689884028,0.778710583052132,1.03083004041279,0.942681906088971,0.996988008710791,1.21080689884028,1,1,1,1,1,1.55742116610426,1.93787248459659,1.43947512233871,1.88023586224676,2.20610085749685,2,2,2,2,2,2,2,2,2,2,1
321,275,272,250,223,80,102,72,57,55,0.249221183800623,0.370909090909091,0.264705882352941,0.228,0.246636771300448,0.978976373281771,1.35670534351103,0.991389635735857,0.926738699789323,0.978314511868945,0.978976373281771,1.35670534351103,0.991389635735857,0.926738699789323,0.978314511868945,0.978976373281771,1.35670534351103,0.991389635735857,0.926738699789323,0.978314511868945,0.978976373281771,1.35670534351103,0.991389635735857,0.926738699789323,0.978314511868945,1,1,1,1,1,2.08446815816424,2.55049023779164,1.51385181784906,1.74775155072229,1.77338119087938,2,2,2,2,2,2,2,2,2,2,1
96,100,96,88,76,31,26,21,23,16,0.322916666666667,0.26,0.21875,0.261363636363636,0.210526315789474,1.24229070888628,0.956986286230344,0.819273379531715,1.05597155229097,0.835078033097702,1.24229070888628,0.956986286230344,0.819273379531715,1.05597155229097,0.835078033097702,1.24229070888628,0.956986286230344,0.819273379531715,1.05597155229097,0.835078033097702,1.24229070888628,0.956986286230344,0.819273379531715,1.05597155229097,0.835078033097702,1,1,1,1,1,2.7008519064964,1.78784364707943,1.25103032169471,2.00350307349545,1.51373782034872,2,2,2,2,2,2,2,2,2,2,1
379,348,317,279,245,0,30,9,0,0,0,0.0862068965517241,0.028391167192429,0,0,0,0.592786355132438,0.162368964690435,0,0,0,0.592786355132438,0.162368964690435,0,0,0,0.592786355132438,0.162368964690435,0,0,0,0.592786355132438,0.162368964690435,0,0,1,1,1,1,1,0,0.592786355132438,0.162368964690435,0,0,2,2,2,2,2,2,2,2,2,2,12
736,788,793,658,676,0,83,14,0,1,0,0.105329949238579,0.0176544766708701,0,0.0014792899408284,0,0.640093578658909,0.100657799684177,0,0,0,0.640093578658909,0.100657799684177,0,0,0,0.640093578658909,0.100657799684177,0,0,0,0.640093578658909,0.100657799684177,0,0,1,1,1,1,1,0,0.640093578658909,0.100657799684177,0,0.0111137597863266,2,2,2,3,2,1,1,1,1,2,12
114,148,109,116,124,0,12,22,0,22,0,0.0810810810810811,0.201834862385321,0,0.17741935483871,0,0.526508666091398,1.1733993761647,0,1.31046151516345,0,0.526508666091398,1.1733993761647,0,1.31046151516345,0,0.526508666091398,1.1733993761647,0,1.31046151516345,0,0.526508666091398,1.1733993761647,0,1.31046151516345,1,1,1,1,1,0,0.526508666091398,1.1733993761647,0,1.3469099706298,2,2,2,3,2,1,1,2,1,2,2
333,373,315,268,265,0,45,81,0,68,0,0.120643431635389,0.257142857142857,0,0.256603773584906,0,0.783411017910793,0.993428491336214,0,0.974026146856818,0,0.783411017910793,0.993428491336214,0,0.974026146856818,0,0.783411017910793,0.993428491336214,0,0.974026146856818,0,0.783411017910793,0.993428491336214,0,0.974026146856818,1,1,1,1,1,0,0.783411017910793,1.4949412831397,0,1.94805229371364,2,2,2,3,2,1,1,2,1,2,2
690,740,741,676,618,108,201,230,102,153,0.156521739130435,0.271621621621622,0.310391363022942,0.150887573964497,0.247572815533981,0.983743940831827,0.881902015703092,1.0885838429177,0.869802141608754,0.939746100426178,0.983743940831827,0.881902015703092,1.0885838429177,0.869802141608754,0.939746100426178,0.983743940831827,0.881902015703092,1.0885838429177,0.869802141608754,0.939746100426178,0.983743940831827,0.881902015703092,1.0885838429177,0.869802141608754,0.939746100426178,1,1,1,1,1,1.15172428236935,1.76380403140618,1.80451002088387,1.18678123739351,1.87949220085236,2,2,2,3,2,1,1,2,1,2,1
308,368,348,295,251,0,33,0,0,0,0,0.0896739130434783,0,0,0,0,0.582307138856519,0,0,0,0,0.582307138856519,0,0,0,0,0.582307138856519,0,0,0,0,0.582307138856519,0,0,0,1,1,1,1,1,0,0.582307138856519,0,0,0,2,2,2,3,2,1,1,2,1,2,4
709,841,740,720,672,186,221,14,240,0,0.262341325811001,0.262782401902497,0.0189189189189189,0.333333333333333,0,0.965185018017568,0.831168568276316,0.109988172483251,1.00123094298759,0,0.965185018017568,0.831168568276316,0.109988172483251,1.00123094298759,0,0.965185018017568,0.831168568276316,0.109988172483251,1.00123094298759,0,0.965185018017568,0.831168568276316,0.109988172483251,1.00123094298759,0,1,1,1,1,1,1.93037003603514,1.70640561340839,0.109988172483251,2.62177815842487,0,2,2,2,3,2,1,1,2,1,2,5
240,236,266,222,230,0,22,58,0,58,0,0.0932203389830508,0.218045112781955,0,0.252173913043478,0,0.570778474866232,0.88572598923204,0,0.981983109477182,0,0.570778474866232,0.88572598923204,0,0.981983109477182,0,0.570778474866232,0.88572598923204,0,0.981983109477182,0,0.570778474866232,0.88572598923204,0,0.981983109477182,1,1,1,1,1,0,0.570778474866232,1.2395718787857,0,1.88014968503476,2,2,2,2,2,1,1,1,1,2,2
153,186,179,184,181,24,38,59,30,42,0.156862745098039,0.204301075268817,0.329608938547486,0.16304347826087,0.232044198895028,1.06748539836348,1.08574619419548,1.14656836613939,1.02956553997444,0.899667893594165,1.06748539836348,1.08574619419548,1.14656836613939,1.02956553997444,0.899667893594165,1.06748539836348,1.08574619419548,1.14656836613939,1.02956553997444,0.899667893594165,1.06748539836348,1.08574619419548,1.14656836613939,1.02956553997444,0.899667893594165,1,1,1,1,1,1.11615570132705,1.25091431148592,1.87380476456008,1.2342861462494,1.72254521534238,2,2,2,2,2,1,1,1,1,2,1
57,81,65,67,84,0,10,20,0,16,0,0.123456790123457,0.307692307692308,0,0.19047619047619,0,0.755913131697142,1.07032979159818,0,0.738502896782511,0,0.755913131697142,1.07032979159818,0,0.738502896782511,0,0.755913131697142,1.07032979159818,0,0.738502896782511,0,0.755913131697142,1.07032979159818,0,0.738502896782511,1,1,1,1,1,0,0.755913131697142,1.74921018438724,0,1.41397135590463,2,2,2,2,2,1,1,1,1,2,2
309,333,367,278,251,0,32,1,0,0,0,0.0960960960960961,0.00272479564032698,0,0,0,0.588386437645343,0,0,0,0,0.588386437645343,0,0,0,0,0.588386437645343,0,0,0,0,0.588386437645343,0,0,0,1,1,1,1,1,0,0.588386437645343,0.0154902809244102,0,0,2,2,2,2,2,1,1,1,1,2,4
485,543,558,465,433,0,0,0,33,0,0,0,0,0.0709677419354839,0,0,0,0,0.537246270969632,0,0,0,0,0.537246270969632,0,0,0,0,0.537246270969632,0,0,0,0,0.537246270969632,0,1,1,1,1,1,0,0,0,0.537246270969632,0,2,2,2,2,2,1,1,1,1,2,11
476,515,474,444,354,75,135,144,75,105,0.157563025210084,0.262135922330097,0.30379746835443,0.168918918918919,0.296610169491525,1.0722509581776,0.871084161053282,1.05678131322352,1.06666700087442,1.12732907006438,1.0722509581776,0.871084161053282,1.05678131322352,1.06666700087442,1.12732907006438,1.0722509581776,0.871084161053282,1.05678131322352,1.06666700087442,1.12732907006438,1.0722509581776,0.871084161053282,1.05678131322352,1.06666700087442,1.12732907006438,1,1,1,1,1,1.1211385392794,1.60503108642879,1.72706828331905,1.27876492629442,2.20184098853793,2,2,2,2,2,1,1,1,1,2,1
772,763,789,675,631,0,0,0,15,0,0,0,0,0.0222222222222222,0,0,0,0,0.168228630303622,0,0,0,0,0.168228630303622,0,0,0,0,0.168228630303622,0,0,0,0,0.168228630303622,0,1,1,1,1,1,0,0,0,0.168228630303622,0,2,2,2,2,2,1,1,1,1,2,29
438,540,489,420,430,119,195,134,131,110,0.271689497716895,0.361111111111111,0.274028629856851,0.311904761904762,0.255813953488372,0.966602304702319,1.19998116424933,0.953228270431507,0.948621985933971,0.991826564864885,0.966602304702319,1.19998116424933,0.953228270431507,0.948621985933971,0.991826564864885,0.966602304702319,1.19998116424933,0.953228270431507,0.948621985933971,0.991826564864885,0.966602304702319,1.19998116424933,0.953228270431507,0.948621985933971,0.991826564864885,1,1,1,1,1,1.93320460940464,2.21104591021414,1.55783442801768,2.36120898961869,1.89899641403471,2,2,2,2,2,1,1,1,1,2,1
228,297,273,221,190,51,98,65,68,51,0.223684210526316,0.32996632996633,0.238095238095238,0.307692307692308,0.268421052631579,0.795811671916571,1.09648628528144,0.9671720572074,0.935810297339443,1.02019042761615,0.795811671916571,1.09648628528144,0.9671720572074,0.935810297339443,1.02019042761615,0.795811671916571,1.09648628528144,0.9671720572074,0.935810297339443,1.02019042761615,0.795811671916571,1.09648628528144,0.9671720572074,0.935810297339443,1.02019042761615,1,1,1,1,1,1.59162334383314,2.02034964289963,1.35355549982346,2.32931949651169,1.99258331864982,2,2,2,2,2,1,1,1,1,2,1
205,213,192,147,165,0,18,0,0,0,0,0.0845070422535211,0,0,0,0,0.517427861978607,0,0,0,0,0.517427861978607,0,0,0,0,0.517427861978607,0,0,0,0,0.517427861978607,0,0,0,1,1,1,1,1,0,0.517427861978607,0,0,0,2,2,2,2,2,1,1,1,1,2,4
