"CRUK0519_SU_T1.R1_cov","CRUK0519_SU_T1.R2_cov","CRUK0519_SU_T1.R3_cov","CRUK0519_SU_T2.R1_cov","CRUK0519_SU_T2.R2_cov","CRUK0519_SU_T1.R1_var_count","CRUK0519_SU_T1.R2_var_count","CRUK0519_SU_T1.R3_var_count","CRUK0519_SU_T2.R1_var_count","CRUK0519_SU_T2.R2_var_count","CRUK0519_SU_T1.R1_VAF","CRUK0519_SU_T1.R2_VAF","CRUK0519_SU_T1.R3_VAF","CRUK0519_SU_T2.R1_VAF","CRUK0519_SU_T2.R2_VAF","CRUK0519_SU_T1.R1_PhyloCCF","CRUK0519_SU_T1.R2_PhyloCCF","CRUK0519_SU_T1.R3_PhyloCCF","CRUK0519_SU_T2.R1_PhyloCCF","CRUK0519_SU_T2.R2_PhyloCCF","CRUK0519_SU_T1.R1_PycloneCCF","CRUK0519_SU_T1.R2_PycloneCCF","CRUK0519_SU_T1.R3_PycloneCCF","CRUK0519_SU_T2.R1_PycloneCCF","CRUK0519_SU_T2.R2_PycloneCCF","CRUK0519_SU_T1.R1_Pyclone_0.05","CRUK0519_SU_T1.R2_Pyclone_0.05","CRUK0519_SU_T1.R3_Pyclone_0.05","CRUK0519_SU_T2.R1_Pyclone_0.05","CRUK0519_SU_T2.R2_Pyclone_0.05","CRUK0519_SU_T1.R1_Pyclone_0.95","CRUK0519_SU_T1.R2_Pyclone_0.95","CRUK0519_SU_T1.R3_Pyclone_0.95","CRUK0519_SU_T2.R1_Pyclone_0.95","CRUK0519_SU_T2.R2_Pyclone_0.95","CRUK0519_SU_T1.R1_cpn.copies","CRUK0519_SU_T1.R2_cpn.copies","CRUK0519_SU_T1.R3_cpn.copies","CRUK0519_SU_T2.R1_cpn.copies","CRUK0519_SU_T2.R2_cpn.copies","CRUK0519_SU_T1.R1_mut.cpn.num","CRUK0519_SU_T1.R2_mut.cpn.num","CRUK0519_SU_T1.R3_mut.cpn.num","CRUK0519_SU_T2.R1_mut.cpn.num","CRUK0519_SU_T2.R2_mut.cpn.num","CRUK0519_SU_T1.R1_nAraw","CRUK0519_SU_T1.R2_nAraw","CRUK0519_SU_T1.R3_nAraw","CRUK0519_SU_T2.R1_nAraw","CRUK0519_SU_T2.R2_nAraw","CRUK0519_SU_T1.R1_nBraw","CRUK0519_SU_T1.R2_nBraw","CRUK0519_SU_T1.R3_nBraw","CRUK0519_SU_T2.R1_nBraw","CRUK0519_SU_T2.R2_nBraw","PycloneCluster"
493,610,451,625,579,103,78,44,53,78,0.208924949290061,0.127868852459016,0.0975609756097561,0.0848,0.134715025906736,1.06020656866862,0.904779188655312,1.11672175315885,0.860243849828776,0.982682389971835,1.06020656866862,0.904779188655312,1.11672175315885,0.860243849828776,0.982682389971835,1.06020656866862,0.904779188655312,1.11672175315885,0.860243849828776,0.982682389971835,1.06020656866862,0.904779188655312,1.11672175315885,0.860243849828776,0.982682389971835,1,1,1,1,1,1.50426365691617,1.53134652578829,1.11672175315885,0.860243849828776,0.982682389971835,3,3,3,1,1,2,2,1,1,1,1
355,493,439,488,459,102,35,45,0,1,0.287323943661972,0.0709939148073022,0.10250569476082,0,0.00217864923747277,1.03436896282902,0.850217099016489,1.17599979142584,0,0,1.03436896282902,0.850217099016489,1.17599979142584,0,0,1.03436896282902,0.850217099016489,1.17599979142584,0,0,1.03436896282902,0.850217099016489,1.17599979142584,0,0,1,1,1,1,1,2.06873792565805,0.850217099016489,1.17599979142584,0,0.0158647679292699,3,3,3,1,1,2,2,1,1,1,6
363,454,404,476,482,1,32,0,0,0,0.00275482093663912,0.0704845814977974,0,0,0,0,0.844117366525119,0,0,0,0,0.844117366525119,0,0,0,0,0.844117366525119,0,0,0,0,0.844117366525119,0,0,0,1,1,1,1,1,0.0198347637770379,0.844117366525119,0,0,0,3,3,3,1,1,2,2,1,1,1,3
418,494,385,534,506,0,37,0,0,1,0,0.0748987854251012,0,0,0.00197628458498024,0,0.870886159240536,0,0,0,0,0.870886159240536,0,0,0,0,0.870886159240536,0,0,0,0,0.870886159240536,0,0,0,1,1,1,1,1,0,0.870886159240536,0,0,0.014266225211383,3,2,3,1,1,2,2,1,1,1,3
411,507,403,490,503,1,40,0,0,0,0.0024330900243309,0.0788954635108481,0,0,0,0,0.915500562941701,0,0,0,0,0.915500562941701,0,0,0,0,0.915500562941701,0,0,0,0,0.915500562941701,0,0,0,1,1,1,1,1,0.0161546100752381,0.915500562941701,0,0,0,3,2,3,1,1,2,2,1,1,1,3
223,265,219,287,306,0,26,0,0,0,0,0.0981132075471698,0,0,0,0,1.13850268119788,0,0,0,0,1.13850268119788,0,0,0,0,1.13850268119788,0,0,0,0,1.13850268119788,0,0,0,1,1,1,1,1,0,1.13850268119788,0,0,0,3,2,3,1,1,2,2,1,1,1,3
794,949,786,961,862,0,88,17,82,123,0,0.0927291886195996,0.0216284987277354,0.0853277835587929,0.142691415313225,0,1.07602668904655,0.245167746042362,0.865392092964828,0.997763205556182,0,1.07602668904655,0.245167746042362,0.865392092964828,0.997763205556182,0,1.07602668904655,0.245167746042362,0.865392092964828,0.997763205556182,0,1.07602668904655,0.245167746042362,0.865392092964828,0.997763205556182,1,1,1,1,1,0,1.07602668904655,0.245167746042362,0.865392092964828,1.03004794049427,3,2,3,1,1,2,2,1,1,1,4
391,433,353,509,495,72,13,54,0,1,0.184143222506394,0.0300230946882217,0.152974504249292,0,0.00202020202020202,1.1070166419033,0.348387079119443,0.895724420871613,0,0,1.1070166419033,0.348387079119443,0.895724420871613,0,0,1.1070166419033,0.348387079119443,0.895724420871613,0,0,1.1070166419033,0.348387079119443,0.895724420871613,0,0,1,1,1,1,1,1.22262716456892,0.348387079119443,1.73402763089852,0,0.0145832524383026,3,2,3,1,1,2,2,1,1,1,5
673,815,708,818,796,133,97,109,70,110,0.197622585438336,0.119018404907975,0.153954802259887,0.0855745721271394,0.138190954773869,1.19159187011296,0.932544550763748,0.901464441877931,0.867895016007871,0.997560421187914,1.19159187011296,0.932544550763748,0.901464441877931,0.867895016007871,0.997560421187914,1.19159187011296,0.932544550763748,0.901464441877931,0.867895016007871,0.997560421187914,1.19159187011296,0.932544550763748,0.901464441877931,0.867895016007871,0.997560421187914,1,1,1,1,1,1.3160349486479,1.38108595659233,1.74513970375817,0.867895016007871,0.997560421187914,3,2,3,1,1,2,2,1,1,1,1
798,896,801,948,949,1,28,0,0,0,0.0012531328320802,0.03125,0,0,0,0,0.362624051102689,0,0,0,0,0.362624051102689,0,0,0,0,0.362624051102689,0,0,0,0,0.362624051102689,0,0,0,1,1,1,1,1,0.00832023150491586,0.362624051102689,0,0,0,3,2,3,1,1,2,2,1,1,1,15
155,168,143,218,184,48,19,12,26,31,0.309677419354839,0.113095238095238,0.0839160839160839,0.119266055045872,0.168478260869565,0.977040275475341,0.886134779613196,0.951222616483571,1.12608039851093,1.16550139672129,0.977040275475341,0.886134779613196,0.951222616483571,1.12608039851093,1.16550139672129,0.977040275475341,0.886134779613196,0.951222616483571,1.12608039851093,1.16550139672129,0.977040275475341,0.886134779613196,0.951222616483571,1.12608039851093,1.16550139672129,1,1,1,1,1,2.05611708105998,1.31235370875259,0.951222616483571,1.20959313240206,1.2161956992704,3,2,3,1,1,2,2,1,1,1,1
408,497,380,465,481,188,106,94,46,72,0.46078431372549,0.21327967806841,0.247368421052632,0.0989247311827957,0.14968814968815,0.985492929876556,0.997543048802664,0.955082369691972,1.00329197119337,1.03551488858988,0.985492929876556,0.997543048802664,0.955082369691972,1.00329197119337,1.03551488858988,0.985492929876556,0.997543048802664,0.955082369691972,1.00329197119337,1.03551488858988,0.985492929876556,0.997543048802664,0.955082369691972,1.00329197119337,1.03551488858988,1,1,1,1,1,3.05939806689583,2.47489090812942,2.8040207041167,1.00329197119337,1.08055533659274,3,2,3,1,1,2,2,1,1,1,1
131,142,132,166,164,16,5,1,0,0,0.122137404580153,0.0352112676056338,0.00757575757575758,0,0,0.81093676225012,0.411488284939222,0,0,0,0.81093676225012,0.411488284939222,0,0,0,0.81093676225012,0.411488284939222,0,0,0,0.81093676225012,0.411488284939222,0,0,0,1,1,1,1,1,0.81093676225012,0.411488284939222,0.0858742639881002,0,0,3,2,3,1,1,2,2,1,1,1,31
448,553,462,593,530,1,0,4,63,82,0.00223214285714286,0,0.00865800865800866,0.106239460370995,0.154716981132075,0,0,0,1.00308653477423,1.07030341288685,0,0,0,1.00308653477423,1.07030341288685,0,0,0,1.00308653477423,1.07030341288685,0,0,0,1.00308653477423,1.07030341288685,1,1,1,1,1,0.0148204123681314,0,0.0981420159864002,1.07747775849072,1.11685701220888,3,2,3,1,1,2,2,1,1,1,2
336,367,288,442,418,89,28,22,2,0,0.264880952380952,0.0762942779291553,0.0763888888888889,0.00452488687782805,0,1.08995560822982,0.885316484435993,0.865898828546677,0,0,1.08995560822982,0.885316484435993,0.865898828546677,0,0,1.08995560822982,0.885316484435993,0.865898828546677,0,0,1.08995560822982,0.885316484435993,0.865898828546677,0,0,1,1,1,1,1,1.75868893435159,0.885316484435993,0.865898828546677,0.0459953432519883,0,3,2,3,1,1,2,2,1,1,1,6
835,924,694,916,890,0,0,38,0,0,0,0,0.0547550432276657,0,0,0,0,0.620670472859237,0,0,0,0,0.620670472859237,0,0,0,0,0.620670472859237,0,0,0,0,0.620670472859237,0,0,1,1,1,1,1,0,0,0.620670472859237,0,0,3,2,3,1,1,2,2,1,1,1,32
721,905,688,959,860,341,180,189,109,132,0.472954230235784,0.198895027624309,0.274709302325581,0.113660062565172,0.153488372093023,1.01152108734814,0.930263745917714,1.06064472710412,1.07315001321155,1.06180412316454,1.01152108734814,0.930263745917714,1.06064472710412,1.07315001321155,1.06180412316454,1.01152108734814,0.930263745917714,1.06064472710412,1.07315001321155,1.06180412316454,1.01152108734814,0.930263745917714,1.06064472710412,1.07315001321155,1.06180412316454,1,1,1,1,1,3.14020077205922,2.30797186116187,3.11394060752198,1.15273730697592,1.10798803990546,3,2,3,1,1,2,2,1,1,1,1
460,559,386,560,475,135,57,23,0,0,0.293478260869565,0.101967799642218,0.0595854922279793,0,0,0.974281021765855,1.18323125082523,0.675425558206923,0,0,0.974281021765855,1.18323125082523,0.675425558206923,0,0,0.974281021765855,1.18323125082523,0.675425558206923,0,0,0.974281021765855,1.18323125082523,0.675425558206923,0,0,1,1,1,1,1,1.94856204353171,1.18323125082523,0.675425558206923,0,0,3,2,3,1,1,2,2,1,1,1,6
786,890,747,938,931,0,61,0,0,0,0,0.0685393258426966,0,0,0,0,0.795328255901629,0,0,0,0,0.795328255901629,0,0,0,0,0.795328255901629,0,0,0,0,0.795328255901629,0,0,0,1,1,1,1,1,0,0.795328255901629,0,0,0,3,2,3,1,1,2,2,1,1,1,3
392,507,387,493,481,1,25,0,0,0,0.00255102040816327,0.0493096646942801,0,0,0,0,0.572187851838563,0,0,0,0,0.572187851838563,0,0,0,0,0.572187851838563,0,0,0,0,0.572187851838563,0,0,0,1,1,1,1,1,0.0169376141350073,0.572187851838563,0,0,0,3,2,3,1,1,2,2,1,1,1,14
110,122,119,167,137,30,23,7,23,16,0.272727272727273,0.188524590163934,0.0588235294117647,0.137724550898204,0.116788321167883,0.905392464671299,1.09381680988352,0.666788402731131,1.30036092080466,0.843061016871219,0.905392464671299,1.09381680988352,0.666788402731131,1.30036092080466,0.843061016871219,0.905392464671299,1.09381680988352,0.666788402731131,1.30036092080466,0.843061016871219,0.905392464671299,1.09381680988352,0.666788402731131,1.30036092080466,0.843061016871219,1,1,1,1,1,1.8107849293426,2.18763361976704,0.666788402731131,1.39679870240993,0.843061016871219,3,2,3,1,1,2,2,1,1,1,1
207,291,232,278,237,20,5,25,0,0,0.0966183574879227,0.0171821305841924,0.107758620689655,0,0,0.641501907335542,0.199380921568489,0.933430923842285,0,0,0.641501907335542,0.199380921568489,0.933430923842285,0,0,0.641501907335542,0.199380921568489,0.933430923842285,0,0,0.641501907335542,0.199380921568489,0.933430923842285,0,0,1,1,1,1,1,0.641501907335542,0.199380921568489,1.2214873756928,0,0,3,2,3,1,1,2,2,1,1,1,29
508,597,442,577,586,31,0,0,0,0,0.0610236220472441,0,0,0,0,0.405169068835844,0,0,0,0,0.405169068835844,0,0,0,0,0.405169068835844,0,0,0,0,0.405169068835844,0,0,0,0,1,1,1,1,1,0.405169068835844,0,0,0,0,3,2,3,1,1,2,2,1,1,1,18
140,149,119,175,141,40,25,17,18,18,0.285714285714286,0.167785234899329,0.142857142857143,0.102857142857143,0.127659574468085,0.948506391560409,0.973487385510575,0.836483387745184,0.976928046240346,0.928119851609118,0.948506391560409,0.973487385510575,0.836483387745184,0.976928046240346,0.928119851609118,0.948506391560409,0.973487385510575,0.836483387745184,0.976928046240346,0.928119851609118,0.948506391560409,0.973487385510575,0.836483387745184,0.976928046240346,0.928119851609118,1,1,1,1,1,1.89701278312082,1.94697477102115,1.6193432637756,1.04317438495509,0.928119851609118,3,2,3,1,1,2,2,1,1,1,1
229,292,253,263,278,10,0,0,0,0,0.0436681222707424,0,0,0,0,0.289936451568684,0,0,0,0,0.289936451568684,0,0,0,0,0.289936451568684,0,0,0,0,0.289936451568684,0,0,0,0,1,1,1,1,1,0.289936451568684,0,0,0,0,3,2,3,1,1,2,2,1,1,1,9
429,578,446,575,532,90,66,41,42,55,0.20979020979021,0.114186851211073,0.0919282511210762,0.0730434782608696,0.103383458646617,0.863263340218161,0.89468789258342,1.04204375942511,0.740804998011588,0.746295202317274,0.863263340218161,0.89468789258342,1.04204375942511,0.740804998011588,0.746295202317274,0.863263340218161,0.89468789258342,1.04204375942511,0.740804998011588,0.746295202317274,0.863263340218161,0.89468789258342,1.04204375942511,0.740804998011588,0.746295202317274,1,1,1,1,1,1.39291148410969,1.32502075420221,1.04204375942511,0.740804998011588,0.746295202317274,3,2,3,1,1,2,2,1,1,1,20
375,539,369,530,492,0,48,1,0,0,0,0.0890538033395176,0.002710027100271,0,0,0,1.0333776298585,0,0,0,0,1.0333776298585,0,0,0,0,1.0333776298585,0,0,0,0,1.0333776298585,0,0,0,1,1,1,1,1,0,1.0333776298585,0.0307192489063123,0,0,3,2,3,1,1,2,2,1,1,1,3
746,813,687,926,861,2,77,25,104,131,0.00268096514745308,0.0947109471094711,0.0363901018922853,0.11231101511879,0.152148664343786,0,1.09902295438749,0.41249646457166,1.06041264309021,1.05253627314713,0,1.09902295438749,0.41249646457166,1.06041264309021,1.05253627314713,0,1.09902295438749,0.41249646457166,1.06041264309021,1.05253627314713,0,1.09902295438749,0.41249646457166,1.06041264309021,1.05253627314713,1,1,1,1,1,0.0178003880453696,1.09902295438749,0.41249646457166,1.13905530394665,1.09831707823663,3,2,3,1,1,2,2,1,1,1,4
483,556,482,583,504,109,73,57,56,86,0.225672877846791,0.131294964028777,0.118257261410788,0.0960548885077187,0.170634920634921,0.928618749757107,1.02873503759714,1.0243726586631,0.974186103731648,1.18042076943918,0.928618749757107,1.02873503759714,1.0243726586631,0.974186103731648,1.18042076943918,0.928618749757107,1.02873503759714,1.0243726586631,0.974186103731648,1.18042076943918,0.928618749757107,1.02873503759714,1.0243726586631,0.974186103731648,1.18042076943918,1,1,1,1,1,1.49836516927659,1.5235427758559,1.34049369760677,0.974186103731648,1.23176400059235,3,2,3,1,1,2,2,1,1,1,1
372,421,389,525,469,166,72,100,46,49,0.446236559139785,0.171021377672209,0.25706940874036,0.0876190476190476,0.104477611940299,0.992940925219094,0.992263436746551,0.992537604558741,0.888630031628413,0.754193577592816,0.992940925219094,0.992263436746551,0.992537604558741,0.888630031628413,0.754193577592816,0.992940925219094,0.992263436746551,0.992537604558741,0.888630031628413,0.754193577592816,0.992940925219094,0.992263436746551,0.992537604558741,0.888630031628413,0.754193577592816,1,1,1,1,1,2.97882277565728,1.9845268734931,2.91398530756535,0.888630031628413,0.754193577592816,3,2,3,1,1,2,2,1,1,1,1
113,107,103,144,122,32,13,12,22,27,0.283185840707965,0.121495327102804,0.116504854368932,0.152777777777778,0.221311475409836,0.940112529688193,0.951951971802863,1.00919289008813,1.44248974125492,1.53099178712623,0.940112529688193,0.951951971802863,1.00919289008813,1.44248974125492,1.53099178712623,0.940112529688193,0.951951971802863,1.00919289008813,1.44248974125492,1.53099178712623,0.940112529688193,0.951951971802863,1.00919289008813,1.44248974125492,1.53099178712623,1,1,1,1,1,1.88022505937639,1.40982808653008,1.32062945783641,1.54946812580135,1.59758335113045,3,2,3,1,1,2,2,1,1,1,1
336,460,404,476,510,0,39,12,55,63,0,0.0847826086956522,0.0297029702970297,0.115546218487395,0.123529411764706,0,0.985958204305351,0.336695134052353,1.09325538284584,0.891722994683271,0,0.985958204305351,0.336695134052353,1.09325538284584,0.891722994683271,0,0.985958204305351,0.336695134052353,1.09325538284584,0.891722994683271,0,0.985958204305351,0.336695134052353,1.09325538284584,0.891722994683271,1,1,1,1,1,0,0.985958204305351,0.336695134052353,1.17433373744945,0.891722994683271,3,2,3,1,1,2,2,1,1,1,4
115,111,84,132,124,30,12,7,13,20,0.260869565217391,0.108108108108108,0.0833333333333333,0.0984848484848485,0.161290322580645,1.07344919696693,0.847059134992984,0.944616903869102,0.998830692665336,1.11577657126284,1.07344919696693,0.847059134992984,0.944616903869102,0.998830692665336,1.11577657126284,1.07344919696693,0.847059134992984,0.944616903869102,0.998830692665336,1.11577657126284,1.07344919696693,0.847059134992984,0.944616903869102,0.998830692665336,1.11577657126284,1,1,1,1,1,1.73205514980596,1.25448320381471,0.944616903869102,0.998830692665336,1.16430805757416,3,2,3,1,1,2,2,1,1,1,1
346,400,301,437,417,135,77,76,31,53,0.390173410404624,0.1925,0.252491694352159,0.0709382151029748,0.127098321342926,0.86352460503332,0.900353182420499,0.974863180769921,0.719453475512507,0.917485917791055,0.86352460503332,0.900353182420499,0.974863180769921,0.719453475512507,0.917485917791055,0.86352460503332,0.900353182420499,0.974863180769921,0.719453475512507,0.917485917791055,0.86352460503332,0.900353182420499,0.974863180769921,0.719453475512507,0.917485917791055,1,1,1,1,1,2.59057381509996,2.23376415479257,2.86209507085921,0.719453475512507,0.917485917791055,3,2,3,1,1,2,2,1,1,1,1
508,629,496,652,581,110,78,46,63,73,0.216535433070866,0.124006359300477,0.092741935483871,0.0966257668711656,0.125645438898451,0.891019182521763,0.971626654844893,1.05126719946723,0.979975936786802,0.906997980822833,0.891019182521763,0.971626654844893,1.05126719946723,0.979975936786802,0.906997980822833,0.891019182521763,0.971626654844893,1.05126719946723,0.979975936786802,0.906997980822833,0.891019182521763,0.971626654844893,1.05126719946723,0.979975936786802,0.906997980822833,1,1,1,1,1,1.43769669586912,1.43896602790511,1.05126719946723,0.979975936786802,0.906997980822833,3,2,3,1,1,2,2,1,1,1,1
125,118,97,130,128,37,15,9,0,0,0.296,0.127118644067797,0.0927835051546392,0,0,0.982652621656583,0.996012330341326,1.05173840843158,0,0,0.982652621656583,0.996012330341326,1.05173840843158,0,0,0.982652621656583,0.996012330341326,1.05173840843158,0,0,0.982652621656583,0.996012330341326,1.05173840843158,0,0,1,1,1,1,1,1.96530524331317,1.47508088584145,1.05173840843158,0,0,3,2,3,1,1,2,2,1,1,1,6
1085,1214,1032,1237,1432,0,0,19,132,207,0,0,0.0184108527131783,0.106709781729992,0.144553072625698,0,0,0.20869443225015,1.0075271919517,1.00138996612499,0,0,0.20869443225015,1.0075271919517,1.00138996612499,0,0,0.20869443225015,1.0075271919517,1.00138996612499,0,0,0.20869443225015,1.0075271919517,1.00138996612499,1,1,1,1,1,0,0,0.20869443225015,1.08224774510297,1.04494612663684,3,2,3,1,1,2,2,1,1,1,11
517,572,516,635,649,125,78,51,75,95,0.241779497098646,0.136363636363636,0.0988372093023256,0.118110236220472,0.146379044684129,0.994895693513838,0.989485791082105,1.1203595836587,1.11516744492149,1.01262311321081,0.994895693513838,0.989485791082105,1.1203595836587,1.11516744492149,1.01262311321081,0.994895693513838,0.989485791082105,1.1203595836587,1.11516744492149,1.01262311321081,0.994895693513838,0.989485791082105,1.1203595836587,1.11516744492149,1.01262311321081,1,1,1,1,1,1.60530578842429,1.58235949572083,1.1203595836587,1.19787084886576,1.05666786735159,3,2,3,1,1,2,2,1,1,1,1
433,487,442,529,526,29,0,0,0,0,0.0669745958429561,0,0,0,0,0.445710179367507,0,0,0,0,0.445710179367507,0,0,0,0,0.445710179367507,0,0,0,0,0.445710179367507,0,0,0,0,1,1,1,1,1,0.445710179367507,0,0,0,0,3,2,3,1,1,2,2,1,1,1,18
331,385,327,429,369,63,15,43,0,0,0.190332326283988,0.038961038961039,0.131498470948012,0,0,1.14422377223917,0.452102713063093,1.1390711799695,0,0,1.14422377223917,0.452102713063093,1.1390711799695,0,0,1.14422377223917,0.452102713063093,1.1390711799695,0,0,1.14422377223917,0.452102713063093,1.1390711799695,0,0,1,1,1,1,1,1.26371999600647,0.452102713063093,1.49058814188519,0,0,3,2,3,1,1,2,2,1,1,1,5
319,400,304,363,419,0,26,0,0,0,0,0.065,0,0,0,0,0.756148397286811,0,0,0,0,0.756148397286811,0,0,0,0,0.756148397286811,0,0,0,0,0.756148397286811,0,0,0,1,1,1,1,1,0,0.756148397286811,0,0,0,3,2,3,1,1,2,2,1,1,1,3
1111,1309,969,1302,1306,0,0,30,1,0,0,0,0.0309597523219814,0.000768049155145929,0,0,0,0.380873041674432,0,0,0,0,0.380873041674432,0,0,0,0,0.380873041674432,0,0,0,0,0.380873041674432,0,0,1,1,1,1,1,0,0,0.380873041674432,0.00816376895818499,0,4,3,3,2,1,2,2,2,1,1,17
611,731,643,770,770,0,67,21,64,104,0,0.0916552667578659,0.0326594090202177,0.0831168831168831,0.135064935064935,0,1.09770385213794,0.383847275988545,0.827138449623351,0.989384988191164,0,1.09770385213794,0.383847275988545,0.827138449623351,0.989384988191164,0,1.09770385213794,0.383847275988545,0.827138449623351,0.989384988191164,0,1.09770385213794,0.383847275988545,0.827138449623351,0.989384988191164,1,1,1,1,1,0,1.09770385213794,0.383847275988545,0.827138449623351,0.989384988191164,4,2,3,1,1,2,2,2,1,1,4
503,567,422,533,555,37,0,0,0,0,0.073558648111332,0,0,0,0,0.553271944699576,0,0,0,0,0.553271944699576,0,0,0,0,0.553271944699576,0,0,0,0,0.553271944699576,0,0,0,0,1,1,1,1,1,0.553271944699576,0,0,0,0,4,2,3,1,1,2,2,2,1,1,18
348,445,348,470,438,77,83,42,53,63,0.221264367816092,0.186516853932584,0.120689655172414,0.112765957446809,0.143835616438356,1.04395869854719,0.910337131558757,0.825409451215198,1.06950209756967,1.00786927417018,1.04395869854719,0.910337131558757,0.825409451215198,1.06950209756967,1.00786927417018,1.04395869854719,0.910337131558757,0.825409451215198,1.06950209756967,1.00786927417018,1.04395869854719,0.910337131558757,0.825409451215198,1.06950209756967,1.00786927417018,1,1,1,1,1,1.6642416659024,2.23380801008772,1.4184701060956,1.12219149365455,1.05363245910505,4,2,3,1,1,2,2,2,1,1,1
714,806,633,793,696,45,0,0,0,0,0.0630252100840336,0,0,0,0,0.454928491760857,0,0,0,0,0.454928491760857,0,0,0,0,0.454928491760857,0,0,0,0,0.454928491760857,0,0,0,0,1,1,1,1,1,0.454928491760857,0,0,0,0,3,2,3,1,1,2,1,1,0,0,18
576,604,513,589,540,134,92,58,63,93,0.232638888888889,0.152317880794702,0.113060428849903,0.106960950764007,0.172222222222222,0.901442190334141,0.837253011903106,0.908120264827424,0.991474018015344,0.96040248422354,0.901442190334141,0.837253011903106,0.908120264827424,0.991474018015344,0.96040248422354,0.901442190334141,0.837253011903106,0.908120264827424,0.991474018015344,0.96040248422354,0.901442190334141,0.837253011903106,0.908120264827424,0.991474018015344,0.96040248422354,1,1,1,1,1,1.67923373370802,1.67450602380621,1.2611475037198,0.991474018015344,1.0792482904258,3,2,3,1,1,2,1,1,0,0,1
327,358,288,368,308,0,33,11,49,50,0,0.0921787709497207,0.0381944444444444,0.133152173913043,0.162337662337662,0,1.01336695611202,0.426044981051894,1.03451314311902,1.01730567803018,0,1.01336695611202,0.426044981051894,1.03451314311902,1.01730567803018,0,1.01336695611202,0.426044981051894,1.03451314311902,1.01730567803018,0,1.01336695611202,0.426044981051894,1.03451314311902,1.01730567803018,1,1,1,1,1,0,1.01336695611202,0.426044981051894,1.23425343486632,1.01730567803018,3,2,3,1,1,2,1,1,0,0,4
352,398,323,418,321,18,0,0,0,0,0.0511363636363636,0,0,0,0,0.369112435360513,0,0,0,0,0.369112435360513,0,0,0,0,0.369112435360513,0,0,0,0,0.369112435360513,0,0,0,0,1,1,1,1,1,0.369112435360513,0,0,0,0,3,2,3,1,1,2,1,1,0,0,9
262,281,195,248,314,0,0,3,23,43,0,0,0.0153846153846154,0.092741935483871,0.136942675159236,0,0,0.211996272006257,1.02620103524342,1.01781623733449,0,0,0.211996272006257,1.02620103524342,1.01781623733449,0,0,0.211996272006257,1.02620103524342,1.01781623733449,0,0,0.211996272006257,1.02620103524342,1.01781623733449,1,1,1,1,1,0,0,0.211996272006257,1.02620103524342,1.17685589423349,4,4,4,2,2,3,2,3,1,1,11
167,192,136,164,172,0,15,1,18,18,0,0.078125,0.00735294117647059,0.109756097560976,0.104651162790698,0,0.949394483929685,0,0.981447768589429,0.899349582775513,0,0.949394483929685,0,0.981447768589429,0.899349582775513,0,0.949394483929685,0,0.981447768589429,0.899349582775513,0,0.949394483929685,0,0.981447768589429,0.899349582775513,1,1,1,1,1,0,1.09343914470077,0.101321747650049,1.21446485188936,0.899349582775513,4,4,4,2,2,3,2,3,1,1,12
221,228,199,256,199,16,0,0,0,0,0.0723981900452489,0,0,0,0,0.664886522826509,0,0,0,0,0.664886522826509,0,0,0,0,0.664886522826509,0,0,0,0,0.664886522826509,0,0,0,0,1,1,1,1,1,0.664886522826509,0,0,0,0,4,4,4,2,2,3,2,3,0,0,18
792,780,703,799,672,0,54,1,1,0,0,0.0692307692307692,0.00142247510668563,0.00125156445556946,0,0,0.888741631278643,0,0,0,0,0.888741631278643,0,0,0,0,0.888741631278643,0,0,0,0,0.888741631278643,0,0,0,1,1,1,1,1,0,0.888741631278643,0.019470019944615,0.0127124027598467,0,4,4,4,2,2,3,2,3,0,0,3
562,703,488,719,685,0,0,0,56,36,0,0,0,0.0778859527121001,0.0525547445255474,0,0,0,0.853436756782835,0.431475457697097,0,0,0,0.853436756782835,0.431475457697097,0,0,0,0.853436756782835,0.431475457697097,0,0,0,0.853436756782835,0.431475457697097,1,1,1,1,1,0,0,0,0.853436756782835,0.431475457697097,4,4,4,2,2,2,2,1,1,1,16
517,659,511,618,644,0,43,0,0,0,0,0.0652503793626707,0,0,0,0,0.886200997039637,0,0,0,0,0.886200997039637,0,0,0,0,0.886200997039637,0,0,0,0,0.886200997039637,0,0,0,1,1,1,1,1,0,0.886200997039637,0,0,0,4,4,4,2,2,2,2,1,1,1,3
287,327,266,350,340,10,0,0,0,0,0.0348432055749129,0,0,0,0,0.274442849170521,0,0,0,0,0.274442849170521,0,0,0,0,0.274442849170521,0,0,0,0,0.274442849170521,0,0,0,0,1,1,1,1,1,0.274442849170521,0,0,0,0,4,4,4,2,2,2,2,1,1,1,9
898,1072,813,1059,1024,166,63,123,0,1,0.184855233853007,0.0587686567164179,0.151291512915129,0,0.0009765625,1.45763725977502,0.796958003542197,0.905984113450922,0,0,1.45763725977502,0.796958003542197,0.905984113450922,0,0,1.45763725977502,0.796958003542197,0.905984113450922,0,0,1.45763725977502,0.796958003542197,0.905984113450922,0,0,1,1,1,1,1,1.45763725977502,0.796958003542197,1.81196822690184,0,0.0080058922814891,4,4,4,2,2,2,2,1,1,1,6
