"CRUK0385_SU_T1.R1_cov","CRUK0385_SU_T1.R2_cov","CRUK0385_SU_T1.R3_cov","CRUK0385_SU_T1.R4_cov","CRUK0385_SU_T1.R5_cov","CRUK0385_SU_T1.R6_cov","CRUK0385_SU_T1.R1_var_count","CRUK0385_SU_T1.R2_var_count","CRUK0385_SU_T1.R3_var_count","CRUK0385_SU_T1.R4_var_count","CRUK0385_SU_T1.R5_var_count","CRUK0385_SU_T1.R6_var_count","CRUK0385_SU_T1.R1_VAF","CRUK0385_SU_T1.R2_VAF","CRUK0385_SU_T1.R3_VAF","CRUK0385_SU_T1.R4_VAF","CRUK0385_SU_T1.R5_VAF","CRUK0385_SU_T1.R6_VAF","CRUK0385_SU_T1.R1_PhyloCCF","CRUK0385_SU_T1.R2_PhyloCCF","CRUK0385_SU_T1.R3_PhyloCCF","CRUK0385_SU_T1.R4_PhyloCCF","CRUK0385_SU_T1.R5_PhyloCCF","CRUK0385_SU_T1.R6_PhyloCCF","CRUK0385_SU_T1.R1_PycloneCCF","CRUK0385_SU_T1.R2_PycloneCCF","CRUK0385_SU_T1.R3_PycloneCCF","CRUK0385_SU_T1.R4_PycloneCCF","CRUK0385_SU_T1.R5_PycloneCCF","CRUK0385_SU_T1.R6_PycloneCCF","CRUK0385_SU_T1.R1_Pyclone_0.05","CRUK0385_SU_T1.R2_Pyclone_0.05","CRUK0385_SU_T1.R3_Pyclone_0.05","CRUK0385_SU_T1.R4_Pyclone_0.05","CRUK0385_SU_T1.R5_Pyclone_0.05","CRUK0385_SU_T1.R6_Pyclone_0.05","CRUK0385_SU_T1.R1_Pyclone_0.95","CRUK0385_SU_T1.R2_Pyclone_0.95","CRUK0385_SU_T1.R3_Pyclone_0.95","CRUK0385_SU_T1.R4_Pyclone_0.95","CRUK0385_SU_T1.R5_Pyclone_0.95","CRUK0385_SU_T1.R6_Pyclone_0.95","CRUK0385_SU_T1.R1_cpn.copies","CRUK0385_SU_T1.R2_cpn.copies","CRUK0385_SU_T1.R3_cpn.copies","CRUK0385_SU_T1.R4_cpn.copies","CRUK0385_SU_T1.R5_cpn.copies","CRUK0385_SU_T1.R6_cpn.copies","CRUK0385_SU_T1.R1_mut.cpn.num","CRUK0385_SU_T1.R2_mut.cpn.num","CRUK0385_SU_T1.R3_mut.cpn.num","CRUK0385_SU_T1.R4_mut.cpn.num","CRUK0385_SU_T1.R5_mut.cpn.num","CRUK0385_SU_T1.R6_mut.cpn.num","CRUK0385_SU_T1.R1_nAraw","CRUK0385_SU_T1.R2_nAraw","CRUK0385_SU_T1.R3_nAraw","CRUK0385_SU_T1.R4_nAraw","CRUK0385_SU_T1.R5_nAraw","CRUK0385_SU_T1.R6_nAraw","CRUK0385_SU_T1.R1_nBraw","CRUK0385_SU_T1.R2_nBraw","CRUK0385_SU_T1.R3_nBraw","CRUK0385_SU_T1.R4_nBraw","CRUK0385_SU_T1.R5_nBraw","CRUK0385_SU_T1.R6_nBraw","PycloneCluster"
290,354,319,335,378,314,80,74,43,29,70,69,0.275862068965517,0.209039548022599,0.134796238244514,0.0865671641791045,0.185185185185185,0.219745222929936,1.02091903754556,1.08660348451451,0.933155603581028,0.820023541017528,0.858916993328004,1.05121034229244,1.02091903754556,1.08660348451451,0.933155603581028,0.820023541017528,0.858916993328004,1.05121034229244,1.02091903754556,1.08660348451451,0.933155603581028,0.820023541017528,0.858916993328004,1.05121034229244,1.02091903754556,1.08660348451451,0.933155603581028,0.820023541017528,0.858916993328004,1.05121034229244,1,1,1,1,1,1,1.11499786438991,1.12199675006474,0.933155603581028,0.820023541017528,0.858916993328004,1.05121034229244,1,1,1,2,1,1,1,1,1,1,1,1,1
333,323,349,340,283,330,59,40,43,30,40,52,0.177177177177177,0.123839009287926,0.123209169054441,0.0882352941176471,0.141342756183746,0.157575757575758,0.744658925983923,0.702994160005981,0.902329037640319,0.8372952944307,0.667612200325178,0.780576677050346,0.744658925983923,0.702994160005981,0.902329037640319,0.8372952944307,0.667612200325178,0.780576677050346,0.744658925983923,0.702994160005981,0.902329037640319,0.8372952944307,0.667612200325178,0.780576677050346,0.744658925983923,0.702994160005981,0.902329037640319,0.8372952944307,0.667612200325178,0.780576677050346,1,1,1,1,1,1,0.744658925983923,0.702994160005981,0.902329037640319,0.8372952944307,0.667612200325178,0.780576677050346,1,1,1,2,1,1,1,1,1,1,1,1,1
308,317,350,366,286,320,66,45,50,35,43,64,0.214285714285714,0.141955835962145,0.142857142857143,0.0956284153005464,0.15034965034965,0.2,0.866114412517159,0.761932314286442,0.988958928712119,0.905857925233702,0.697344495981687,0.956753760811089,0.866114412517159,0.761932314286442,0.988958928712119,0.905857925233702,0.697344495981687,0.956753760811089,0.866114412517159,0.761932314286442,0.988958928712119,0.905857925233702,0.697344495981687,0.956753760811089,0.866114412517159,0.761932314286442,0.988958928712119,0.905857925233702,0.697344495981687,0.956753760811089,1,1,1,1,1,1,0.866114412517159,0.761932314286442,0.988958928712119,0.905857925233702,0.697344495981687,0.956753760811089,1,1,1,2,1,1,1,1,1,1,1,1,1
462,452,402,436,405,439,97,77,51,39,76,70,0.20995670995671,0.170353982300885,0.126865671641791,0.0894495412844037,0.187654320987654,0.159453302961276,0.882428203397413,0.967044676632121,0.929107632821939,0.848817706739379,0.886358222505798,0.789877397926362,0.882428203397413,0.967044676632121,0.929107632821939,0.848817706739379,0.886358222505798,0.789877397926362,0.882428203397413,0.967044676632121,0.929107632821939,0.848817706739379,0.886358222505798,0.789877397926362,0.882428203397413,0.967044676632121,0.929107632821939,0.848817706739379,0.886358222505798,0.789877397926362,1,1,1,1,1,1,0.882428203397413,0.967044676632121,0.929107632821939,0.848817706739379,0.886358222505798,0.789877397926362,1,1,1,2,1,1,1,1,1,1,1,1,1
409,407,385,444,374,397,104,78,51,42,82,72,0.254278728606357,0.191646191646192,0.132467532467532,0.0945945945945946,0.219251336898396,0.181360201511335,0.999623936190943,0.996191493937664,0.917034642987601,0.896064866582527,1.00085832916697,0.867585274287133,0.999623936190943,0.996191493937664,0.917034642987601,0.896064866582527,1.00085832916697,0.867585274287133,0.999623936190943,0.996191493937664,0.917034642987601,0.896064866582527,1.00085832916697,0.867585274287133,0.999623936190943,0.996191493937664,0.917034642987601,0.896064866582527,1.00085832916697,0.867585274287133,1,1,1,1,1,1,1.02776086766502,1.02863982544617,0.917034642987601,0.896064866582527,1.01964730468,0.867585274287133,1,1,1,2,1,1,1,1,1,1,1,1,1
1006,1049,1161,1109,1152,1097,27,0,0,0,0,0,0.0268389662027833,0,0,0,0,0,0.108804003965266,0,0,0,0,0,0.108804003965266,0,0,0,0,0,0.108804003965266,0,0,0,0,0,0.108804003965266,0,0,0,0,0,1,1,1,1,1,1,0.108804003965266,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,7
943,889,1045,954,1018,955,208,153,186,171,224,178,0.220572640509014,0.172103487064117,0.17799043062201,0.179245283018868,0.220039292730845,0.186387434554974,0.891525333775174,0.923746511066285,0.920120774769955,1.58568021436673,1.00176955194977,0.891634394892009,0.891525333775174,0.923746511066285,0.920120774769955,1.58568021436673,1.00176955194977,0.891634394892009,0.891525333775174,0.923746511066285,0.920120774769955,1.58568021436673,1.00176955194977,0.891634394892009,0.891525333775174,0.923746511066285,0.920120774769955,1.58568021436673,1.00176955194977,0.891634394892009,1,1,1,1,1,1,0.891525333775174,0.923746511066285,1.23217657912266,1.69793423506069,1.02057563372255,0.891634394892009,1,1,1,2,1,1,1,1,1,1,1,1,1
504,511,580,621,493,558,149,90,98,134,102,105,0.295634920634921,0.176125244618395,0.168965517241379,0.215780998389694,0.206896551724138,0.188172043010753,1.09409503006804,0.945332851776134,0.874975101158756,0.987074145689639,0.959617606338873,0.900171549150218,1.09409503006804,0.945332851776134,0.874975101158756,0.987074145689639,0.959617606338873,0.900171549150218,1.09409503006804,0.945332851776134,0.874975101158756,0.987074145689639,0.959617606338873,0.900171549150218,1.09409503006804,0.945332851776134,0.874975101158756,0.987074145689639,0.959617606338873,0.900171549150218,1,1,1,1,1,1,1.19491710615793,0.945332851776134,1.17171990517533,2.04402558477854,0.959617606338873,0.900171549150218,1,1,1,2,1,1,1,1,1,1,1,1,1
350,334,460,374,413,414,97,56,63,43,97,86,0.277142857142857,0.167664670658683,0.13695652173913,0.114973262032086,0.234866828087167,0.207729468599034,1.0256590187913,0.899921652908378,0.948110625134879,1.01710250732952,1.06927464736285,0.993729751567073,1.0256590187913,0.899921652908378,0.948110625134879,1.01710250732952,1.06927464736285,0.993729751567073,1.0256590187913,0.899921652908378,0.948110625134879,1.01710250732952,1.06927464736285,0.993729751567073,1.0256590187913,0.899921652908378,0.948110625134879,1.01710250732952,1.06927464736285,0.993729751567073,1,1,1,1,1,1,1.12017464018886,0.899921652908378,0.948110625134879,1.08910557886387,1.08934799299082,0.993729751567073,1,1,1,2,1,1,1,1,1,1,1,1,1
513,592,638,552,582,559,134,98,128,109,104,123,0.261208576998051,0.165540540540541,0.200626959247649,0.197463768115942,0.178694158075601,0.220035778175313,1.02686664880193,0.888520618454302,1.03714021331133,0.935256109453243,0.828810624489703,1.05260029141113,1.02686664880193,0.888520618454302,1.03714021331133,0.935256109453243,0.828810624489703,1.05260029141113,1.02686664880193,0.888520618454302,1.03714021331133,0.935256109453243,0.828810624489703,1.05260029141113,1.02686664880193,0.888520618454302,1.03714021331133,0.935256109453243,0.828810624489703,1.05260029141113,1,1,1,1,1,1,1.05577039498518,0.888520618454302,1.38888275881827,1.87051221890649,0.828810624489703,1.05260029141113,1,1,1,2,1,1,1,1,1,1,1,1,1
478,508,548,535,531,520,117,79,102,103,111,102,0.244769874476987,0.155511811023622,0.186131386861314,0.192523364485981,0.209039548022599,0.196153846153846,0.991401403007063,0.834692517352378,0.962205413455866,0.911856663964221,0.969557148400763,0.93835465002626,0.991401403007063,0.834692517352378,0.962205413455866,0.911856663964221,0.969557148400763,0.93835465002626,0.991401403007063,0.834692517352378,0.962205413455866,0.911856663964221,0.969557148400763,0.93835465002626,0.991401403007063,0.834692517352378,0.962205413455866,0.911856663964221,0.969557148400763,0.93835465002626,1,1,1,1,1,1,0.991401403007063,0.834692517352378,1.28853407865046,1.82371332792844,0.969557148400763,0.93835465002626,1,1,1,2,1,1,1,1,1,1,1,1,1
77,101,113,97,103,87,18,16,17,10,20,13,0.233766233766234,0.158415841584158,0.150442477876106,0.103092783505155,0.194174757281553,0.149425287356322,0.944852086382356,0.850279581531537,1.04147002227205,0.976565539427201,0.90061199300412,0.714816028192193,0.944852086382356,0.850279581531537,1.04147002227205,0.976565539427201,0.90061199300412,0.714816028192193,0.944852086382356,0.850279581531537,1.04147002227205,0.976565539427201,0.90061199300412,0.714816028192193,0.944852086382356,0.850279581531537,1.04147002227205,0.976565539427201,0.90061199300412,0.714816028192193,1,1,1,1,1,1,0.944852086382356,0.850279581531537,1.04147002227205,0.976565539427201,0.90061199300412,0.714816028192193,1,1,1,2,1,1,1,1,1,1,1,1,1
246,281,241,287,260,283,0,0,0,1,0,44,0,0,0,0.00348432055749129,0,0.15547703180212,0,0,0,0,0,0.743766174482118,0,0,0,0,0,0.743766174482118,0,0,0,0,0,0.743766174482118,0,0,0,0,0,0.743766174482118,1,1,1,1,1,1,0,0,0,0.0330058736322085,0,0.743766174482118,1,1,1,2,1,1,1,1,1,1,1,1,8
1201,1240,1525,1318,1158,1361,328,212,264,136,249,260,0.273105745212323,0.170967741935484,0.173114754098361,0.103186646433991,0.215025906735751,0.191036002939015,1.01071834774494,0.919132996756526,0.894915985699049,0.977454673453994,0.997322788625936,0.913872071311106,1.01071834774494,0.919132996756526,0.894915985699049,0.977454673453994,0.997322788625936,0.913872071311106,1.01071834774494,0.919132996756526,0.894915985699049,0.977454673453994,0.997322788625936,0.913872071311106,1.01071834774494,0.919132996756526,0.894915985699049,0.977454673453994,0.997322788625936,0.913872071311106,1,1,1,1,1,1,1.10385716965828,0.919132996756526,1.19842367230164,0.977454673453994,0.997322788625936,0.913872071311106,1,1,1,2,1,1,1,1,1,1,1,1,1
1008,868,1018,797,995,959,180,158,300,196,431,348,0.178571428571429,0.182027649769585,0.294695481335953,0.245922208281054,0.433165829145729,0.362877997914494,0.868209933441007,0.990305887293064,0.989479330324723,1.11850714934778,0.992666516486144,0.90418188689992,0.868209933441007,0.990305887293064,0.989479330324723,1.11850714934778,0.992666516486144,0.90418188689992,0.868209933441007,0.990305887293064,0.989479330324723,1.11850714934778,0.992666516486144,0.90418188689992,0.868209933441007,0.990305887293064,0.989479330324723,1.11850714934778,0.992666516486144,0.90418188689992,1,1,1,1,1,1,0.868209933441007,0.990305887293064,1.97895866064945,2.23701429869555,2.03747990333475,1.80836377379984,3,2,2,3,2,2,0,0,0,0,0,0,1
932,847,819,822,819,885,211,164,235,204,336,323,0.226394849785408,0.193624557260921,0.286935286935287,0.248175182481752,0.41025641025641,0.364971751412429,1.10072624179602,1.01776665962205,0.963423444011329,1.12875416106905,0.964860493220571,0.911458679073621,1.10072624179602,1.01776665962205,0.963423444011329,1.12875416106905,0.964860493220571,0.911458679073621,1.10072624179602,1.01776665962205,0.963423444011329,1.12875416106905,0.964860493220571,0.911458679073621,1.10072624179602,1.01776665962205,0.963423444011329,1.12875416106905,0.964860493220571,0.911458679073621,1,1,1,1,1,1,1.10072624179602,1.05339787237116,1.92684688802266,2.25750832213809,1.92972098644114,1.82291735814724,3,2,2,3,2,2,0,0,0,0,0,0,1
876,795,812,816,814,883,0,0,0,0,24,0,0,0,0,0,0.0294840294840295,0,0,0,0,0,0.138683879246691,0,0,0,0,0,0.138683879246691,0,0,0,0,0,0.138683879246691,0,0,0,0,0,0.138683879246691,0,1,1,1,1,1,1,0,0,0,0,0.138683879246691,0,3,2,2,3,2,2,0,0,0,0,0,0,32
201,188,165,183,170,190,116,67,48,42,73,91,0.577114427860697,0.356382978723404,0.290909090909091,0.229508196721311,0.429411764705882,0.478947368421053,0.95426118988882,0.969435584120243,0.976766020141157,1.04385269090185,1.00991096477903,1.08693554604177,0.95426118988882,0.969435584120243,0.976766020141157,1.04385269090185,1.00991096477903,1.08693554604177,0.95426118988882,0.969435584120243,0.976766020141157,1.04385269090185,1.00991096477903,1.08693554604177,0.95426118988882,0.969435584120243,0.976766020141157,1.04385269090185,1.00991096477903,1.08693554604177,1,1,1,1,1,1,2.80591628240437,1.93887116824049,1.95353204028231,2.0877053818037,2.01982192955806,2.38678309400693,3,2,2,3,2,2,0,0,0,0,0,0,1
764,648,694,678,673,731,447,220,206,198,285,290,0.585078534031414,0.339506172839506,0.296829971181556,0.292035398230089,0.423476968796434,0.39671682626539,0.967429873712999,0.926386390629205,0.996646164283079,0.984892592983498,0.995953230139919,0.988497981688353,0.967429873712999,0.926386390629205,0.996646164283079,0.984892592983498,0.995953230139919,0.988497981688353,0.967429873712999,0.926386390629205,0.996646164283079,0.984892592983498,0.995953230139919,0.988497981688353,0.967429873712999,0.926386390629205,0.996646164283079,0.984892592983498,0.995953230139919,0.988497981688353,1,1,1,1,1,1,2.84463757249938,1.85277278125841,1.99329232856616,2.65647973044933,1.99190646027984,1.97699596337671,3,2,2,3,2,2,0,0,0,0,0,0,1
1618,1311,1484,1422,1515,1490,914,425,397,341,591,579,0.564894932014833,0.32418001525553,0.267520215633423,0.239803094233474,0.39009900990099,0.388590604026846,1.37325269571213,1.70401738245543,1.71552009807115,1.09067610123816,1.74332611910564,0.968249901068303,1.37325269571213,1.70401738245543,1.71552009807115,1.09067610123816,1.74332611910564,0.968249901068303,1.37325269571213,1.70401738245543,1.71552009807115,1.09067610123816,1.74332611910564,0.968249901068303,1.37325269571213,1.70401738245543,1.71552009807115,1.09067610123816,1.74332611910564,0.968249901068303,1,1,1,1,1,1,2.74650539142426,1.76367369493966,1.79889389758622,2.18135220247632,1.83490672510239,1.93649980213661,3,2,2,3,2,2,0,0,0,0,0,0,1
353,318,324,352,311,370,203,120,110,112,131,154,0.575070821529745,0.377358490566038,0.339506172839506,0.318181818181818,0.421221864951768,0.416216216216216,0.953583447566456,1.00883407971436,1.12329490429767,1.07307168188698,0.997061541234607,1.03708454604459,0.953583447566456,1.00883407971436,1.12329490429767,1.07307168188698,0.997061541234607,1.03708454604459,0.953583447566456,1.00883407971436,1.12329490429767,1.07307168188698,0.997061541234607,1.03708454604459,0.953583447566456,1.00883407971436,1.12329490429767,1.07307168188698,0.997061541234607,1.03708454604459,1,1,1,1,1,1,2.80392344413562,2.05298664955906,2.30118162844782,2.8943188247733,1.99412308246921,2.07416909208918,3,2,2,3,2,2,0,0,0,0,0,0,1
1246,1148,1215,1128,1019,1200,267,216,169,241,213,220,0.214285714285714,0.18815331010453,0.139094650205761,0.213652482269504,0.209028459273798,0.183333333333333,1.04185192012921,0.989007637413814,0.934057629342804,0.971737487901979,0.983206098771257,0.913622100086902,1.04185192012921,0.989007637413814,0.934057629342804,0.971737487901979,0.983206098771257,0.913622100086902,1.04185192012921,0.989007637413814,0.934057629342804,0.971737487901979,0.983206098771257,0.913622100086902,1.04185192012921,0.989007637413814,0.934057629342804,0.971737487901979,0.983206098771257,0.913622100086902,1,1,1,1,1,1,1.04185192012921,1.02363201934461,0.934057629342804,1.94347497580396,0.983206098771257,0.913622100086902,3,2,2,3,2,2,0,0,0,0,0,0,1
463,454,383,361,306,434,0,0,0,10,0,0,0,0,0,0.0277008310249307,0,0,0,0,0,0.25197868676301,0,0,0,0,0,0.25197868676301,0,0,0,0,0,0.25197868676301,0,0,0,0,0,0.25197868676301,0,0,1,1,1,1,1,1,0,0,0,0.25197868676301,0,0,3,2,2,3,2,2,0,0,0,0,0,0,19
142,111,86,91,81,105,101,44,27,30,42,52,0.711267605633803,0.396396396396396,0.313953488372093,0.32967032967033,0.518518518518518,0.495238095238095,1.1760840466205,1.05973021346572,1.02913286845115,1.1118168132581,1.18826540986955,1.12390614284591,1.1760840466205,1.05973021346572,1.02913286845115,1.1118168132581,1.18826540986955,1.12390614284591,1.1760840466205,1.05973021346572,1.02913286845115,1.1118168132581,1.18826540986955,1.12390614284591,1.1760840466205,1.05973021346572,1.02913286845115,1.1118168132581,1.18826540986955,1.12390614284591,1,1,1,1,1,1,3.45816576305798,2.15656075079808,2.10828130800817,2.99882327213561,2.43895291341867,2.46796619244254,3,2,2,3,2,2,0,0,0,0,0,0,1
1338,1280,1113,1206,1015,1300,863,465,367,389,457,595,0.644992526158445,0.36328125,0.32973944294699,0.322553897180763,0.450246305418719,0.457692307692308,1.0664979175151,0.988200312077795,1.08087889235151,1.08781656640473,1.03180907054049,1.03869876145411,1.0664979175151,0.988200312077795,1.08087889235151,1.08781656640473,1.03180907054049,1.03869876145411,1.0664979175151,0.988200312077795,1.08087889235151,1.08781656640473,1.03180907054049,1.03869876145411,1.0664979175151,0.988200312077795,1.08087889235151,1.08781656640473,1.03180907054049,1.03869876145411,1,1,1,1,1,1,3.13593794195344,1.97640062415559,2.21428819817489,2.93408913793058,2.1178212525456,2.28086076734982,3,2,2,3,2,2,0,0,0,0,0,0,1
548,490,492,474,448,512,0,38,0,0,0,0,0,0.0775510204081633,0,0,0,0,0,0.42190970532775,0,0,0,0,0,0.42190970532775,0,0,0,0,0,0.42190970532775,0,0,0,0,0,0.42190970532775,0,0,0,0,1,1,1,1,1,1,0,0.42190970532775,0,0,0,0,3,2,2,3,2,2,0,0,0,0,0,0,6
1065,981,881,856,854,1022,662,371,256,235,338,431,0.621596244131455,0.378185524974516,0.290578887627696,0.274532710280374,0.395784543325527,0.421722113502935,1.02781206450531,1.01104508202974,0.976766020141157,0.925864585339734,0.930824869850232,0.957067072378662,1.02781206450531,1.01104508202974,0.976766020141157,0.925864585339734,0.930824869850232,0.957067072378662,1.02781206450531,1.01104508202974,0.976766020141157,0.925864585339734,0.930824869850232,0.957067072378662,1.02781206450531,1.01104508202974,0.976766020141157,0.925864585339734,0.930824869850232,0.957067072378662,1,1,1,1,1,1,3.02218578896949,2.05748605964729,1.95353204028231,2.49726774433878,1.86164973970046,2.10160714359076,3,2,2,3,2,2,0,0,0,0,0,0,1
430,452,373,362,313,416,244,177,118,110,119,187,0.567441860465116,0.391592920353982,0.316353887399464,0.303867403314917,0.380191693290735,0.449519230769231,0.938267558077532,1.04688855108412,1.03700132549323,1.0247961602867,0.899903044420553,1.02015056928529,0.938267558077532,1.04688855108412,1.03700132549323,1.0247961602867,0.899903044420553,1.02015056928529,0.938267558077532,1.04688855108412,1.03700132549323,1.0247961602867,0.899903044420553,1.02015056928529,0.938267558077532,1.04688855108412,1.03700132549323,1.0247961602867,0.899903044420553,1.02015056928529,1,1,1,1,1,1,2.75888849547393,2.13042784950371,2.12440062691559,2.76410874346938,1.79980608884111,2.24013111079,3,2,2,3,2,2,0,0,0,0,0,0,1
177,169,183,181,188,213,99,60,52,50,78,64,0.559322033898305,0.355029585798817,0.284153005464481,0.276243093922652,0.414893617021277,0.300469483568075,0.92484138990832,0.965754074792577,0.954081563389245,0.931632872987907,0.975766496135963,1.25209391410442,0.92484138990832,0.965754074792577,0.954081563389245,0.931632872987907,0.975766496135963,1.25209391410442,0.92484138990832,0.965754074792577,0.954081563389245,0.931632872987907,0.975766496135963,1.25209391410442,0.92484138990832,0.965754074792577,0.954081563389245,0.931632872987907,0.975766496135963,1.25209391410442,1,1,1,1,1,1,2.71941009660844,1.93150814958515,1.90816312677849,2.5128261304267,1.95153299227193,1.49735760321541,3,2,2,3,2,2,0,0,0,0,0,0,1
936,928,869,798,796,861,574,350,254,209,329,353,0.613247863247863,0.377155172413793,0.29228998849252,0.261904761904762,0.413316582914573,0.409988385598142,1.01400798078979,1.00829052686969,0.981402567705118,0.88327669053282,0.97205755249004,1.02156668144022,1.01400798078979,1.00829052686969,0.981402567705118,0.88327669053282,0.97205755249004,1.02156668144022,1.01400798078979,1.00829052686969,0.981402567705118,0.88327669053282,0.97205755249004,1.02156668144022,1.01400798078979,1.00829052686969,0.981402567705118,0.88327669053282,0.97205755249004,1.02156668144022,1,1,1,1,1,1,2.9815961645863,2.05188051451081,1.96280513541024,2.38239848841884,1.94411510498008,2.04313336288043,3,2,2,3,2,2,0,0,0,0,0,0,1
250,221,230,240,230,245,0,20,0,0,0,0,0,0.0904977375565611,0,0,0,0,0,0.492345214600137,0,0,0,0,0,0.492345214600137,0,0,0,0,0,0.492345214600137,0,0,0,0,0,0.492345214600137,0,0,0,0,1,1,1,1,1,1,0,0.492345214600137,0,0,0,0,3,2,2,3,2,2,0,0,0,0,0,0,6
149,127,155,161,138,161,0,0,0,0,0,42,0,0,0,0,0,0.260869565217391,0,0,0,0,0,1.08707610205533,0,0,0,0,0,1.08707610205533,0,0,0,0,0,1.08707610205533,0,0,0,0,0,1.08707610205533,1,1,1,1,1,1,0,0,0,0,0,1.30001563648729,3,2,2,3,2,2,0,0,0,0,0,0,12
367,298,360,325,354,367,0,0,59,1,82,0,0,0,0.163888888888889,0.00307692307692308,0.231638418079096,0,0,0,1.04954972246813,0,1.03517644027882,0,0,0,1.04954972246813,0,1.03517644027882,0,0,0,1.04954972246813,0,1.03517644027882,0,0,0,1.04954972246813,0,1.03517644027882,0,1,1,1,1,1,1,0,0,1.10055754699932,0.027989017206599,1.08955644679357,0,3,2,2,3,2,2,0,0,0,0,0,0,5
1324,1179,1304,1188,1269,1247,0,0,0,0,0,147,0,0,0,0,0,0.117882919005613,0,0,0,0,0,0.588400651534609,0,0,0,0,0,0.588400651534609,0,0,0,0,0,0.588400651534609,0,0,0,0,0,0.588400651534609,1,1,1,1,1,1,0,0,0,0,0,0.588400651534609,3,2,2,3,2,2,0,0,0,0,0,0,34
1107,1008,1159,1001,1121,1035,0,0,0,0,218,0,0,0,0,0,0.194469223907226,0,0,0,0,0,0.960956608127273,0,0,0,0,0,0.960956608127273,0,0,0,0,0,0.960956608127273,0,0,0,0,0,0.960956608127273,0,1,1,1,1,1,1,0,0,0,0,0.960956608127273,0,3,2,2,3,2,2,0,0,0,0,0,0,15
606,551,571,517,569,634,103,0,0,0,0,0,0.16996699669967,0,0,0,0,0,0.824907174132263,0,0,0,0,0,0.824907174132263,0,0,0,0,0,0.824907174132263,0,0,0,0,0,0.824907174132263,0,0,0,0,0,1,1,1,1,1,1,0.824907174132263,0,0,0,0,0,3,2,2,3,2,2,0,0,0,0,0,0,29
1149,1051,1005,1021,876,926,673,386,161,248,216,258,0.585726718885988,0.367269267364415,0.160199004975124,0.242899118511263,0.246575342465753,0.278617710583153,0.984730147892757,0.999833049197251,0.923568719473988,1.07505689026964,0.948812011581163,0.909179517108545,0.984730147892757,0.999833049197251,0.923568719473988,1.07505689026964,0.948812011581163,0.909179517108545,0.984730147892757,0.999833049197251,0.923568719473988,1.07505689026964,0.948812011581163,0.909179517108545,0.984730147892757,0.999833049197251,0.923568719473988,1.07505689026964,0.948812011581163,0.909179517108545,1,1,1,1,1,1,2.77773967099181,1.9996660983945,0.923568719473988,2.15011378053929,0.948812011581163,1.11080465899624,3,2,1,3,1,1,0,0,0,0,0,0,1
302,331,335,336,264,305,50,0,0,2,0,0,0.165562913907285,0,0,0.00595238095238095,0,0,0.646498850536221,0,0,0,0,0,0.646498850536221,0,0,0,0,0,0.646498850536221,0,0,0,0,0,0.646498850536221,0,0,0,0,0,1,1,1,1,1,1,0.646498850536221,0,0,0.0528689432205295,0,0,2,2,1,2,1,1,0,0,0,0,0,0,22
909,999,874,990,699,898,459,351,157,294,187,260,0.504950495049505,0.351351351351351,0.179633867276888,0.296969696969697,0.267525035765379,0.289532293986637,1.02125486496155,0.957100064403778,1.04130442978142,1.07073257722857,0.98190431568643,0.98792227198638,1.02125486496155,0.957100064403778,1.04130442978142,1.07073257722857,0.98190431568643,0.98792227198638,1.02125486496155,0.957100064403778,1.04130442978142,1.07073257722857,0.98190431568643,0.98792227198638,1.02125486496155,0.957100064403778,1.04130442978142,1.07073257722857,0.98190431568643,0.98792227198638,1,1,1,1,1,1,1.97175748434829,1.91420012880756,1.04130442978142,2.63767963994787,0.98190431568643,1.14028289699451,2,2,1,2,1,1,0,0,0,0,0,0,1
1186,1286,1139,1284,954,1146,543,443,204,334,268,312,0.457841483979764,0.34447900466563,0.17910447761194,0.2601246105919,0.280922431865828,0.272251308900524,0.925977590832365,0.938379420722714,1.03823565543755,0.937886584192678,1.01547356526714,0.928957277742166,0.925977590832365,0.938379420722714,1.03823565543755,0.937886584192678,1.01547356526714,0.928957277742166,0.925977590832365,0.938379420722714,1.03823565543755,0.937886584192678,1.01547356526714,0.928957277742166,0.925977590832365,0.938379420722714,1.03823565543755,0.937886584192678,1.01547356526714,0.928957277742166,1,1,1,1,1,1,1.78780371844912,1.87675884144543,1.03823565543755,2.31042222896445,1.02960206341756,1.07222412722625,2,2,1,2,1,1,0,0,0,0,0,0,1
167,191,170,172,124,156,86,75,37,34,40,52,0.51497005988024,0.392670157068063,0.217647058823529,0.197674418604651,0.32258064516129,0.333333333333333,1.03536810896036,1.00951368063566,1.13496336858394,0.871273651916337,1.08479547213071,0.957670956151702,1.03536810896036,1.00951368063566,1.13496336858394,0.871273651916337,1.08479547213071,0.957670956151702,1.03536810896036,1.00951368063566,1.13496336858394,0.871273651916337,1.08479547213071,0.957670956151702,1.03536810896036,1.00951368063566,1.13496336858394,0.871273651916337,1.08479547213071,0.957670956151702,1,1,1,1,1,1,1.97996335721269,2.1902893951509,1.25667308351162,1.74254730383267,1.21926871392384,1.42639874906486,2,2,1,2,1,1,0,0,0,0,0,0,1
