"CRUK0565_SU_T1.R1_cov","CRUK0565_SU_T1.R2_cov","CRUK0565_SU_T1.R3_cov","CRUK0565_SU_T1.R4_cov","CRUK0565_SU_T1.R5_cov","CRUK0565_SU_T1.R6_cov","CRUK0565_SU_T1.R7_cov","CRUK0565_SU_T1.R8_cov","CRUK0565_SU_T1.R1_var_count","CRUK0565_SU_T1.R2_var_count","CRUK0565_SU_T1.R3_var_count","CRUK0565_SU_T1.R4_var_count","CRUK0565_SU_T1.R5_var_count","CRUK0565_SU_T1.R6_var_count","CRUK0565_SU_T1.R7_var_count","CRUK0565_SU_T1.R8_var_count","CRUK0565_SU_T1.R1_VAF","CRUK0565_SU_T1.R2_VAF","CRUK0565_SU_T1.R3_VAF","CRUK0565_SU_T1.R4_VAF","CRUK0565_SU_T1.R5_VAF","CRUK0565_SU_T1.R6_VAF","CRUK0565_SU_T1.R7_VAF","CRUK0565_SU_T1.R8_VAF","CRUK0565_SU_T1.R1_PhyloCCF","CRUK0565_SU_T1.R2_PhyloCCF","CRUK0565_SU_T1.R3_PhyloCCF","CRUK0565_SU_T1.R4_PhyloCCF","CRUK0565_SU_T1.R5_PhyloCCF","CRUK0565_SU_T1.R6_PhyloCCF","CRUK0565_SU_T1.R7_PhyloCCF","CRUK0565_SU_T1.R8_PhyloCCF","CRUK0565_SU_T1.R1_PycloneCCF","CRUK0565_SU_T1.R2_PycloneCCF","CRUK0565_SU_T1.R3_PycloneCCF","CRUK0565_SU_T1.R4_PycloneCCF","CRUK0565_SU_T1.R5_PycloneCCF","CRUK0565_SU_T1.R6_PycloneCCF","CRUK0565_SU_T1.R7_PycloneCCF","CRUK0565_SU_T1.R8_PycloneCCF","CRUK0565_SU_T1.R1_Pyclone_0.05","CRUK0565_SU_T1.R2_Pyclone_0.05","CRUK0565_SU_T1.R3_Pyclone_0.05","CRUK0565_SU_T1.R4_Pyclone_0.05","CRUK0565_SU_T1.R5_Pyclone_0.05","CRUK0565_SU_T1.R6_Pyclone_0.05","CRUK0565_SU_T1.R7_Pyclone_0.05","CRUK0565_SU_T1.R8_Pyclone_0.05","CRUK0565_SU_T1.R1_Pyclone_0.95","CRUK0565_SU_T1.R2_Pyclone_0.95","CRUK0565_SU_T1.R3_Pyclone_0.95","CRUK0565_SU_T1.R4_Pyclone_0.95","CRUK0565_SU_T1.R5_Pyclone_0.95","CRUK0565_SU_T1.R6_Pyclone_0.95","CRUK0565_SU_T1.R7_Pyclone_0.95","CRUK0565_SU_T1.R8_Pyclone_0.95","CRUK0565_SU_T1.R1_cpn.copies","CRUK0565_SU_T1.R2_cpn.copies","CRUK0565_SU_T1.R3_cpn.copies","CRUK0565_SU_T1.R4_cpn.copies","CRUK0565_SU_T1.R5_cpn.copies","CRUK0565_SU_T1.R6_cpn.copies","CRUK0565_SU_T1.R7_cpn.copies","CRUK0565_SU_T1.R8_cpn.copies","CRUK0565_SU_T1.R1_mut.cpn.num","CRUK0565_SU_T1.R2_mut.cpn.num","CRUK0565_SU_T1.R3_mut.cpn.num","CRUK0565_SU_T1.R4_mut.cpn.num","CRUK0565_SU_T1.R5_mut.cpn.num","CRUK0565_SU_T1.R6_mut.cpn.num","CRUK0565_SU_T1.R7_mut.cpn.num","CRUK0565_SU_T1.R8_mut.cpn.num","CRUK0565_SU_T1.R1_nAraw","CRUK0565_SU_T1.R2_nAraw","CRUK0565_SU_T1.R3_nAraw","CRUK0565_SU_T1.R4_nAraw","CRUK0565_SU_T1.R5_nAraw","CRUK0565_SU_T1.R6_nAraw","CRUK0565_SU_T1.R7_nAraw","CRUK0565_SU_T1.R8_nAraw","CRUK0565_SU_T1.R1_nBraw","CRUK0565_SU_T1.R2_nBraw","CRUK0565_SU_T1.R3_nBraw","CRUK0565_SU_T1.R4_nBraw","CRUK0565_SU_T1.R5_nBraw","CRUK0565_SU_T1.R6_nBraw","CRUK0565_SU_T1.R7_nBraw","CRUK0565_SU_T1.R8_nBraw","PycloneCluster"
485,348,420,379,380,477,451,322,90,82,99,64,96,75,122,97,0.185567010309278,0.235632183908046,0.235714285714286,0.168865435356201,0.252631578947368,0.157232704402516,0.270509977827051,0.301242236024845,0.97542641410333,0.976269929368171,0.873885835491599,0.907537412078962,0.991940633303271,0.776842049107865,0.903568580106662,1.2420275296089,0.97542641410333,0.976269929368171,0.873885835491599,0.907537412078962,0.991940633303271,0.776842049107865,0.903568580106662,1.2420275296089,0.97542641410333,0.976269929368171,0.873885835491599,0.907537412078962,0.991940633303271,0.776842049107865,0.903568580106662,1.2420275296089,0.97542641410333,0.976269929368171,0.873885835491599,0.907537412078962,0.991940633303271,0.776842049107865,0.903568580106662,1.2420275296089,1,1,1,1,1,1,1,1,0.97542641410333,0.976269929368171,0.873885835491599,0.907537412078962,0.991940633303271,0.776842049107865,0.903568580106662,1.2420275296089,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
632,464,547,447,457,590,656,427,0,0,0,0,0,44,2,0,0,0,0,0,0,0.0745762711864407,0.00304878048780488,0,0,0,0,0,0,0.368460133936178,0,0,0,0,0,0,0,0.368460133936178,0,0,0,0,0,0,0,0.368460133936178,0,0,0,0,0,0,0,0.368460133936178,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0.368460133936178,0.0101836622757923,0,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,3
516,360,395,352,409,514,488,327,66,76,114,46,75,56,106,58,0.127906976744186,0.211111111111111,0.288607594936709,0.130681818181818,0.183374083129584,0.108949416342412,0.217213114754098,0.17737003058104,0.695655823361707,0.920098275259044,1.00796064271819,0.66325050856362,0.719023126548259,0.555688962473456,0.75045478295205,0.745947623928791,0.695655823361707,0.920098275259044,1.00796064271819,0.66325050856362,0.719023126548259,0.555688962473456,0.75045478295205,0.745947623928791,0.695655823361707,0.920098275259044,1.00796064271819,0.66325050856362,0.719023126548259,0.555688962473456,0.75045478295205,0.745947623928791,0.695655823361707,0.920098275259044,1.00796064271819,0.66325050856362,0.719023126548259,0.555688962473456,0.75045478295205,0.745947623928791,1,1,1,1,1,1,1,1,0.695655823361707,0.920098275259044,1.05750186616395,0.66325050856362,0.719023126548259,0.555688962473456,0.75045478295205,0.745947623928791,3,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,9
172,112,140,101,102,151,151,105,68,33,28,9,26,30,45,24,0.395348837209302,0.294642857142857,0.2,0.0891089108910891,0.254901960784314,0.198675496688742,0.298013245033113,0.228571428571429,0.966024201841,0.863020008921586,0.746838976896998,0.523517499452215,0.993815272955993,0.992457363964452,1.030756789844,0.975372819852166,0.966024201841,0.863020008921586,0.746838976896998,0.523517499452215,0.993815272955993,0.992457363964452,1.030756789844,0.975372819852166,0.966024201841,0.863020008921586,0.746838976896998,0.523517499452215,0.993815272955993,0.992457363964452,1.030756789844,0.975372819852166,0.966024201841,0.863020008921586,0.746838976896998,0.523517499452215,0.993815272955993,0.992457363964452,1.030756789844,0.975372819852166,1,1,1,1,1,1,1,1,2.07492455281761,1.3706130741823,0.746838976896998,0.523517499452215,1.04816722600984,1.0122689709438,1.030756789844,0.975372819852166,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
906,713,1050,886,758,890,1003,663,157,166,422,185,182,161,285,154,0.173289183222958,0.232819074333801,0.401904761904762,0.208803611738149,0.240105540897098,0.180898876404494,0.284147557328016,0.232277526395173,0.929178125559754,1.02305504212743,0.997566903620511,0.996484891983825,0.982987789974897,0.929023614302229,0.991898238395233,1.01421964490374,0.929178125559754,1.02305504212743,0.997566903620511,0.996484891983825,0.982987789974897,0.929023614302229,0.991898238395233,1.01421964490374,0.929178125559754,1.02305504212743,0.997566903620511,0.996484891983825,0.982987789974897,0.929023614302229,0.991898238395233,1.01421964490374,0.929178125559754,1.02305504212743,0.997566903620511,0.996484891983825,0.982987789974897,0.929023614302229,0.991898238395233,1.01421964490374,1,1,1,1,1,1,1,1,0.929178125559754,1.09662047806622,1.95089608171977,1.29422482963851,0.982987789974897,0.929023614302229,0.991898238395233,1.0761768552097,3,3,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1
389,350,423,413,287,328,367,255,0,0,0,0,23,0,1,0,0,0,0,0,0.0801393728222996,0,0.00272479564032698,0,0,0,0,0,0.33111396209403,0,0,0,0,0,0,0,0.33111396209403,0,0,0,0,0,0,0,0.33111396209403,0,0,0,0,0,0,0,0.33111396209403,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0.33111396209403,0,0.0109692244484698,0,3,4,2,4,2,2,2,3,1,1,2,1,1,1,1,1,4
1579,1192,1430,1383,1214,1362,1449,1079,309,275,386,246,300,257,351,240,0.195693476884104,0.230704697986577,0.26993006993007,0.177874186550976,0.247116968698517,0.188693098384728,0.24223602484472,0.222428174235403,0.987179196904822,0.936455465451081,0.992836065021761,0.951417068028724,1.00179681100649,0.880793414703197,0.783555116729242,0.876318503128666,0.987179196904822,0.936455465451081,0.992836065021761,0.951417068028724,1.00179681100649,0.880793414703197,0.783555116729242,0.876318503128666,0.987179196904822,0.936455465451081,0.992836065021761,0.951417068028724,1.00179681100649,0.880793414703197,0.783555116729242,0.876318503128666,0.987179196904822,0.936455465451081,0.992836065021761,0.951417068028724,1.00179681100649,0.880793414703197,0.783555116729242,0.876318503128666,1,1,1,1,1,1,1,1,0.987179196904822,0.936455465451081,0.992836065021761,0.951417068028724,1.01285272865862,0.880793414703197,0.783555116729242,0.876318503128666,3,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1
792,562,716,624,628,717,793,548,119,110,166,116,130,96,203,123,0.150252525252525,0.195729537366548,0.231843575418994,0.185897435897436,0.207006369426752,0.133891213389121,0.255989911727617,0.224452554744526,0.757951514651421,0.794487483856006,0.852749244199445,0.993613019920138,0.848452322913497,0.624985757557008,0.827473028715866,0.884294120892086,0.757951514651421,0.794487483856006,0.852749244199445,0.993613019920138,0.848452322913497,0.624985757557008,0.827473028715866,0.884294120892086,0.757951514651421,0.794487483856006,0.852749244199445,0.993613019920138,0.848452322913497,0.624985757557008,0.827473028715866,0.884294120892086,0.757951514651421,0.794487483856006,0.852749244199445,0.993613019920138,0.848452322913497,0.624985757557008,0.827473028715866,0.884294120892086,1,1,1,1,1,1,1,1,0.757951514651421,0.794487483856006,0.852749244199445,0.993613019920138,0.848452322913497,0.624985757557008,0.827473028715866,0.884294120892086,3,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,9
540,392,500,531,460,483,540,365,325,202,278,145,230,214,324,137,0.601851851851852,0.51530612244898,0.556,0.273069679849341,0.5,0.443064182194617,0.6,0.375342465753425,1.03828475806155,1.04059757759967,1.108620353236,1.03560575351534,1.01904620210216,1.17518924852556,1.07538036878241,0.974353576623504,1.03828475806155,1.04059757759967,1.108620353236,1.03560575351534,1.01904620210216,1.17518924852556,1.07538036878241,0.974353576623504,1.03828475806155,1.04059757759967,1.108620353236,1.03560575351534,1.01904620210216,1.17518924852556,1.07538036878241,0.974353576623504,1.03828475806155,1.04059757759967,1.108620353236,1.03560575351534,1.01904620210216,1.17518924852556,1.07538036878241,0.974353576623504,1,1,1,1,1,1,1,1,3.03605228557852,2.09168360661571,2.04913479440098,1.45954454903523,2.0493386876526,2.06816262655349,1.93946634021187,1.47876746675786,3,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1
263,212,244,249,207,284,272,228,161,104,126,69,104,122,131,109,0.612167300380228,0.490566037735849,0.516393442622951,0.27710843373494,0.502415458937198,0.429577464788732,0.481617647058824,0.478070175438596,1.02331697034102,0.978115205661234,1.02560698530095,0.995206892449286,1.00632192685665,1.08617989352103,0.874670784370067,1.15929681387048,1.02331697034102,0.978115205661234,1.02560698530095,0.995206892449286,1.00632192685665,1.08617989352103,0.874670784370067,1.15929681387048,1.02331697034102,0.978115205661234,1.02560698530095,0.995206892449286,1.00632192685665,1.08617989352103,0.874670784370067,1.15929681387048,1.02331697034102,0.978115205661234,1.02560698530095,0.995206892449286,1.00632192685665,1.08617989352103,0.874670784370067,1.15929681387048,1,1,1,1,1,1,1,1,3.23456145047026,2.10105484632401,1.95205993182705,1.5300397993465,2.09671389621493,2.26428378145393,1.71099586184934,1.95367764083744,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
418,328,441,550,501,595,616,433,140,96,166,98,131,103,161,100,0.334928229665072,0.292682926829268,0.376417233560091,0.178181818181818,0.261477045908184,0.173109243697479,0.261363636363636,0.23094688221709,0.996953814343147,0.930994805098484,1.01529786864905,0.881605127271243,1.01352304080287,0.907214904301056,0.909708173766804,0.96697904573302,0.996953814343147,0.930994805098484,1.01529786864905,0.881605127271243,1.01352304080287,0.907214904301056,0.909708173766804,0.96697904573302,0.996953814343147,0.930994805098484,1.01529786864905,0.881605127271243,1.01352304080287,0.907214904301056,0.909708173766804,0.96697904573302,0.996953814343147,0.930994805098484,1.01529786864905,0.881605127271243,1.01352304080287,0.907214904301056,0.909708173766804,0.96697904573302,1,1,1,1,1,1,1,1,1.10531000117467,0.930994805098484,1.12598865515937,0.881605127271243,1.11564742186701,0.907214904301056,0.909708173766804,0.96697904573302,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1
124,140,167,182,195,195,233,138,34,38,46,24,44,26,63,32,0.274193548387097,0.271428571428571,0.275449101796407,0.131868131868132,0.225641025641026,0.133333333333333,0.270386266094421,0.231884057971014,1.24630968218401,1.1612062566202,1.14869799449955,0.800741449308119,1.31822476370031,0.913989348039941,1.29434689849604,1.19914743230137,1.24630968218401,1.1612062566202,1.14869799449955,0.800741449308119,1.31822476370031,0.913989348039941,1.29434689849604,1.19914743230137,1.24630968218401,1.1612062566202,1.14869799449955,0.800741449308119,1.31822476370031,0.913989348039941,1.29434689849604,1.19914743230137,1.24630968218401,1.1612062566202,1.14869799449955,0.800741449308119,1.31822476370031,0.913989348039941,1.29434689849604,1.19914743230137,1,1,1,1,1,1,1,1,1.24630968218401,1.1612062566202,1.14869799449955,0.800741449308119,1.31822476370031,0.913989348039941,1.29434689849604,1.19914743230137,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1
276,273,376,406,440,489,508,349,0,27,0,0,0,0,0,0,0,0.0989010989010989,0,0,0,0,0,0,0,0.314594398426136,0,0,0,0,0,0,0,0.314594398426136,0,0,0,0,0,0,0,0.314594398426136,0,0,0,0,0,0,0,0.314594398426136,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.314594398426136,0,0,0,0,0,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,6
189,201,241,301,322,285,307,253,62,69,77,68,169,102,179,118,0.328042328042328,0.343283582089552,0.319502074688797,0.225913621262458,0.524844720496894,0.357894736842105,0.583061889250814,0.466403162055336,1.00375105742108,0.993796842680763,0.951894767481783,0.962144878862373,1.0630799055532,0.967133623459421,1.0068784402918,1.10099388173694,1.00375105742108,0.993796842680763,0.951894767481783,0.962144878862373,1.0630799055532,0.967133623459421,1.0068784402918,1.10099388173694,1.00375105742108,0.993796842680763,0.951894767481783,0.962144878862373,1.0630799055532,0.967133623459421,1.0068784402918,1.10099388173694,1.00375105742108,0.993796842680763,0.951894767481783,0.962144878862373,1.0630799055532,0.967133623459421,1.0068784402918,1.10099388173694,1,1,1,1,1,1,1,1,1.04037554785374,1.10338645140983,0.951894767481783,1.15149239073935,2.22729380808831,1.83119162881721,2.04886391019824,1.95168107099438,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1
110,100,95,121,123,137,150,107,22,18,28,7,0,0,0,0,0.2,0.18,0.294736842105263,0.0578512396694215,0,0,0,0,0.631786718922459,0.65691927210798,0.856072972615849,0.298548758979949,0,0,0,0,0.631786718922459,0.65691927210798,0.856072972615849,0.298548758979949,0,0,0,0,0.631786718922459,0.65691927210798,0.856072972615849,0.298548758979949,0,0,0,0,0.631786718922459,0.65691927210798,0.856072972615849,0.298548758979949,0,0,0,0,1,1,1,1,1,1,1,1,0.631786718922459,0.65691927210798,0.856072972615849,0.298548758979949,0,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11
644,661,697,806,591,778,755,585,0,19,0,0,0,0,0,0,0,0.0287443267776097,0,0,0,0,0,0,0,0.10490390124434,0,0,0,0,0,0,0,0.10490390124434,0,0,0,0,0,0,0,0.10490390124434,0,0,0,0,0,0,0,0.10490390124434,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.10490390124434,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6
186,195,180,229,185,197,223,168,58,51,76,55,54,31,79,49,0.311827956989247,0.261538461538462,0.422222222222222,0.240174672489083,0.291891891891892,0.157360406091371,0.354260089686099,0.291666666666667,0.985043809072652,0.954498087678262,1.08608984124074,0.961171083644681,0.890498310809205,0.638803628095497,0.931698990920882,1.05185424108684,0.985043809072652,0.954498087678262,1.08608984124074,0.961171083644681,0.890498310809205,0.638803628095497,0.931698990920882,1.05185424108684,0.985043809072652,0.954498087678262,1.08608984124074,0.961171083644681,0.890498310809205,0.638803628095497,0.931698990920882,1.05185424108684,0.985043809072652,0.954498087678262,1.08608984124074,0.961171083644681,0.890498310809205,0.638803628095497,0.931698990920882,1.05185424108684,1,1,1,1,1,1,1,1,0.985043809072652,0.954498087678262,1.22635850442191,1.2394522713734,0.890498310809205,0.638803628095497,0.931698990920882,1.06429048363952,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
320,385,433,513,347,431,453,336,98,173,157,143,114,122,192,122,0.30625,0.449350649350649,0.362586605080831,0.278752436647173,0.328530259365994,0.283062645011601,0.423841059602649,0.363095238095238,1.00518647193697,1.04617289619189,1.05148232389838,1.06937381309332,0.983559942903442,1.06846073172488,0.984250982163943,1.02570251673517,1.00518647193697,1.04617289619189,1.05148232389838,1.06937381309332,0.983559942903442,1.06846073172488,0.984250982163943,1.02570251673517,1.00518647193697,1.04617289619189,1.05148232389838,1.06937381309332,0.983559942903442,1.06846073172488,0.984250982163943,1.02570251673517,1.00518647193697,1.04617289619189,1.05148232389838,1.06937381309332,0.983559942903442,1.06846073172488,0.984250982163943,1.02570251673517,1,1,1,1,1,1,1,1,1.00518647193697,1.66074739567763,1.097956890935,1.48001465851934,1.03553838234684,1.17085807703824,1.16623185954672,1.37408529273655,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
220,302,319,409,310,343,369,310,76,92,110,68,101,99,154,74,0.345454545454545,0.304635761589404,0.344827586206897,0.166259168704156,0.325806451612903,0.28862973760933,0.417344173441734,0.238709677419355,1.01660656701049,1.05688856473939,1.01915054537076,0.87987216459817,0.989965437032585,1.09125496968396,0.966622074312656,0.887437786793015,1.01660656701049,1.05688856473939,1.01915054537076,0.87987216459817,0.989965437032585,1.09125496968396,0.966622074312656,0.887437786793015,1.01660656701049,1.05688856473939,1.01915054537076,0.87987216459817,0.989965437032585,1.09125496968396,0.966622074312656,0.887437786793015,1.01660656701049,1.05688856473939,1.01915054537076,0.87987216459817,0.989965437032585,1.09125496968396,0.966622074312656,0.887437786793015,1,1,1,1,1,1,1,1,1.11683342586142,1.12067927359556,1.04753868571539,0.87987216459817,1.01167865376324,1.18932406192759,1.12288018134711,0.887437786793015,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
81,69,79,99,77,87,112,77,3,13,3,14,18,21,51,23,0.037037037037037,0.188405797101449,0.0379746835443038,0.141414141414141,0.233766233766234,0.241379310344828,0.455357142857143,0.298701298701299,0.119738476456877,0.693098114073119,0.115361855262328,0.748387999775567,0.725879759290072,0.994624546390858,1.05466493602098,1.11046532464623,0.119738476456877,0.693098114073119,0.115361855262328,0.748387999775567,0.725879759290072,0.994624546390858,1.05466493602098,1.11046532464623,0.119738476456877,0.693098114073119,0.115361855262328,0.748387999775567,0.725879759290072,0.994624546390858,1.05466493602098,1.11046532464623,0.119738476456877,0.693098114073119,0.115361855262328,0.748387999775567,0.725879759290072,0.994624546390858,1.05466493602098,1.11046532464623,1,1,1,1,1,1,1,1,0.119738476456877,0.693098114073119,0.115361855262328,0.748387999775567,0.725879759290072,0.994624546390858,1.2251555039872,1.11046532464623,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18
462,524,498,589,486,632,552,409,0,17,1,0,0,0,0,0,0,0.032442748091603,0.00200803212851406,0,0,0,0,0,0,0.119348809132086,0,0,0,0,0,0,0,0.119348809132086,0,0,0,0,0,0,0,0.119348809132086,0,0,0,0,0,0,0,0.119348809132086,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0.119348809132086,0.00610012487665589,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6
584,590,637,711,626,748,765,615,188,243,240,153,194,183,317,208,0.321917808219178,0.411864406779661,0.376766091051805,0.215189873417722,0.309904153354633,0.244652406417112,0.41437908496732,0.338211382113821,0.984220581056233,0.9540677568543,0.959314086324907,1.09234532063204,0.962299595693565,1.0081116248465,0.959754553081864,0.946763738685988,0.984220581056233,0.9540677568543,0.959314086324907,1.09234532063204,0.962299595693565,1.0081116248465,0.959754553081864,0.946763738685988,0.984220581056233,0.9540677568543,0.959314086324907,1.09234532063204,0.962299595693565,1.0081116248465,0.959754553081864,0.946763738685988,0.984220581056233,0.9540677568543,0.959314086324907,1.09234532063204,0.962299595693565,1.0081116248465,0.959754553081864,0.946763738685988,1,1,1,1,1,1,1,1,1.04074059331354,1.5151468159927,1.14456346194335,1.13882188392611,0.962299595693565,1.0081116248465,1.11490249938643,1.25734978010138,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
370,433,393,523,419,499,489,387,23,0,0,0,0,0,0,1,0.0621621621621622,0,0,0,0,0,0,0.00258397932816537,0.200966469945191,0,0,0,0,0,0,0,0.200966469945191,0,0,0,0,0,0,0,0.200966469945191,0,0,0,0,0,0,0,0.200966469945191,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.200966469945191,0,0,0,0,0,0,0.00960631726747101,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5
419,511,480,571,469,533,578,475,88,141,120,99,107,108,159,116,0.210023866348449,0.275929549902153,0.25,0.17338003502627,0.228144989339019,0.202626641651032,0.275086505190311,0.244210526315789,0.935195767313095,1.36521988703552,1.05878569031164,1.12609439097672,0.970000249458265,1.09211446055953,1.01792896858416,1.12131853530143,0.935195767313095,1.36521988703552,1.05878569031164,1.12609439097672,0.970000249458265,1.09211446055953,1.01792896858416,1.12131853530143,0.935195767313095,1.36521988703552,1.05878569031164,1.12609439097672,0.970000249458265,1.09211446055953,1.01792896858416,1.12131853530143,0.935195767313095,1.36521988703552,1.05878569031164,1.12609439097672,0.970000249458265,1.09211446055953,1.01792896858416,1.12131853530143,1,1,1,1,1,1,1,1,0.935195767313095,1.36521988703552,1.05878569031164,1.12609439097672,0.970000249458265,1.09211446055953,1.01792896858416,1.12131853530143,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
259,294,250,307,247,306,335,260,51,78,60,63,48,49,93,56,0.196911196911197,0.26530612244898,0.24,0.205211726384365,0.194331983805668,0.160130718954248,0.277611940298507,0.215384615384615,0.871227278121965,1.30812149174998,1.01904661343689,1.32314624792482,0.838652265353238,0.840648249404367,1.0415788433291,0.99812960603493,0.871227278121965,1.30812149174998,1.01904661343689,1.32314624792482,0.838652265353238,0.840648249404367,1.0415788433291,0.99812960603493,0.871227278121965,1.30812149174998,1.01904661343689,1.32314624792482,0.838652265353238,0.840648249404367,1.0415788433291,0.99812960603493,0.871227278121965,1.30812149174998,1.01904661343689,1.32314624792482,0.838652265353238,0.840648249404367,1.0415788433291,0.99812960603493,1,1,1,1,1,1,1,1,0.871227278121965,1.30812149174998,1.01904661343689,1.32314624792482,0.838652265353238,0.840648249404367,1.0415788433291,0.99812960603493,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
348,374,414,590,378,429,456,328,0,0,1,1,2,0,82,0,0,0,0.00241545893719807,0.00169491525423729,0.00529100529100529,0,0.179824561403509,0,0,0,0,0,0,0,0.493762918690805,0,0,0,0,0,0,0,0.493762918690805,0,0,0,0,0,0,0,0.493762918690805,0,0,0,0,0,0,0,0.493762918690805,0,1,1,1,1,1,1,1,1,0,0,0.00738307138739929,0.00893547672160933,0.0166368122300788,0,0.493762918690805,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19
691,767,862,973,681,856,796,687,0,0,0,0,0,18,0,0,0,0,0,0,0,0.0210280373831776,0,0,0,0,0,0,0,0.0857698142003192,0,0,0,0,0,0,0,0.0857698142003192,0,0,0,0,0,0,0,0.0857698142003192,0,0,0,0,0,0,0,0.0857698142003192,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0.0857698142003192,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8
398,424,444,554,419,456,570,421,106,191,166,141,156,98,245,131,0.266331658291457,0.450471698113208,0.373873873873874,0.254512635379061,0.372315035799523,0.214912280701754,0.429824561403509,0.311163895486936,0.8533466073841,1.03830686533537,0.96652723131304,1.0353020833332,1.10829402650684,0.882051111645604,1.00924463696837,0.892326400613039,0.8533466073841,1.03830686533537,0.96652723131304,1.0353020833332,1.10829402650684,0.882051111645604,1.00924463696837,0.892326400613039,0.8533466073841,1.03830686533537,0.96652723131304,1.0353020833332,1.10829402650684,0.882051111645604,1.00924463696837,0.892326400613039,0.8533466073841,1.03830686533537,0.96652723131304,1.0353020833332,1.10829402650684,0.882051111645604,1.00924463696837,0.892326400613039,1,1,1,1,1,1,1,1,0.8533466073841,1.60599982477697,1.12535222715938,1.31428187002993,1.15153088177791,0.882051111645604,1.16875558972737,1.14645778201673,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
272,292,310,340,245,351,370,230,100,138,113,73,81,90,149,80,0.367647058823529,0.472602739726027,0.364516129032258,0.214705882352941,0.330612244897959,0.256410256410256,0.402702702702703,0.347826086956522,1.04465375257307,1.09412577737246,1.02703778247129,1.09556528421803,0.952276875304459,0.991246720798563,1.04939014976456,0.948955803802129,1.04465375257307,1.09412577737246,1.02703778247129,1.09556528421803,0.952276875304459,0.991246720798563,1.04939014976456,0.948955803802129,1.04465375257307,1.09412577737246,1.02703778247129,1.09556528421803,0.952276875304459,0.991246720798563,1.04939014976456,0.948955803802129,1.04465375257307,1.09412577737246,1.02703778247129,1.09556528421803,0.952276875304459,0.991246720798563,1.04939014976456,0.948955803802129,1,1,1,1,1,1,1,1,1.17736840126176,1.77461094291097,1.16489124396525,1.15109832392052,1.11783036000352,1.07508417519181,1.16521231467409,1.35489319579042,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
269,298,353,466,282,341,403,276,0,0,0,14,0,0,0,0,0,0,0,0.0300429184549356,0,0,0,0,0,0,0,0.161277983595488,0,0,0,0,0,0,0,0.161277983595488,0,0,0,0,0,0,0,0.161277983595488,0,0,0,0,0,0,0,0.161277983595488,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0.161277983595488,0,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15
255,287,317,502,282,303,361,294,0,0,0,0,0,17,0,0,0,0,0,0,0,0.0561056105610561,0,0,0,0,0,0,0,0.245097334611812,0,0,0,0,0,0,0,0.245097334611812,0,0,0,0,0,0,0,0.245097334611812,0,0,0,0,0,0,0,0.245097334611812,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0.245097334611812,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
